Time Step,True rot_0,Predicted rot_0,Error
1133,0.0020066525,0.0028705373,-0.0008638848
1134,0.001929754,0.001393256,0.00053649803
1135,0.0016668367,0.0013282774,0.00033855927
1136,0.003219734,0.001138442,0.002081292
1137,0.003641992,0.002704779,0.0009372132
1138,0.003352834,0.0031044267,0.00024840725
1139,0.0048275567,0.002863191,0.0019643656
1140,0.0033850232,0.004352073,-0.00096705
1141,0.0037750911,0.002951002,0.00082408916
1142,0.004386315,0.0034020243,0.0009842908
1143,0.0049441988,0.0040354803,0.00090871844
1144,0.0034129317,0.004609333,-0.0011964012
1145,0.0034449343,0.0031268368,0.00031809742
1146,0.003425529,0.003176254,0.000249275
1147,0.0024904942,0.0031957824,-0.00070528826
1148,0.0024828056,0.002271451,0.00021135458
1149,0.0034813858,0.0022966845,0.0011847012
1150,0.00383588,0.003315514,0.000520366
1151,0.0029705607,0.0037068932,-0.0007363325
1152,0.003235676,0.002913368,0.00032230816
1153,0.013613631,0.012672502,0.0009411294
1154,0.013793545,0.013115333,0.00067821145
1155,0.013391161,0.013272508,0.00011865329
1156,0.013230953,0.012952765,0.00027818792
1157,0.0132367145,0.013017246,0.00021946896
1158,0.013510152,0.012923648,0.0005865041
1159,0.013651969,0.012805144,0.0008468246
1160,0.013478601,0.012534057,0.00094454456
1161,0.013371529,0.012247476,0.0011240533
1162,0.0135609135,0.012393242,0.0011676718
1163,0.0132147,0.01291131,0.0003033895
1164,0.01373423,0.012807076,0.000927154
1165,0.013756546,0.013455002,0.00030154455
1166,0.014864427,0.013515404,0.0013490226
1167,0.013463125,0.014616227,-0.0011531021
1168,0.013904435,0.013199094,0.0007053409
1169,0.014744177,0.013619804,0.0011243736
1170,0.013849427,0.0144572705,-0.0006078435
1171,0.013942879,0.013571214,0.00037166476
1172,0.013296401,0.013671592,-0.00037519075
1173,0.011679041,0.01303387,-0.0013548285
1174,0.011368201,0.011427751,-5.9549697e-05
1175,0.01096381,0.011120027,-0.00015621725
1176,0.012459211,0.010719615,0.001739596
1177,0.01213323,0.012204656,-7.142592e-05
1178,0.014494479,0.011868039,0.0026264396
1179,0.013087091,0.014211287,-0.0011241958
1180,0.012116653,0.012793216,-0.000676563
1181,0.01184987,0.011812065,3.7805177e-05
1182,0.010782516,0.011531378,-0.0007488625
1183,0.009557341,0.010451222,-0.0008938806
1184,0.010419138,0.009224116,0.0011950219
1185,0.010938839,0.01007638,0.0008624587
1186,0.011536455,0.010586303,0.00095015205
1187,0.012465909,0.011168727,0.0012971824
1188,0.0097983545,0.012082017,-0.0022836626
1189,0.01004048,0.009418698,0.0006217817
1190,0.011074852,0.009661676,0.0014131758
1191,0.010120776,0.010683152,-0.00056237634
1192,0.011983546,0.009716996,0.0022665504
1193,0.012481708,0.011569895,0.00091181323
1194,0.011542102,0.012063368,-0.0005212659
1195,0.013033866,0.011123055,0.0019108113
1196,0.011321644,0.012599349,-0.0012777047
1197,0.009900397,0.010895667,-0.00099527
1198,0.012376819,0.0094890185,0.0028878003
1199,0.011325056,0.011961091,-0.0006360356
1200,0.011814771,0.010938592,0.00087617896
1201,0.01238512,0.011446274,0.0009388458
1202,0.01370019,0.011973932,0.0017262576
1203,0.0127264615,0.012732081,-5.6196004e-06
1204,0.01261942,0.012597858,2.156198e-05
1205,0.012078109,0.012660546,-0.00058243703
1206,0.01146735,0.011912537,-0.0004451871
1207,0.011433717,0.010972396,0.00046132132
1208,0.011112272,0.0107828025,0.00032946933
1209,0.010450029,0.010451583,-1.5543774e-06
1210,0.010981003,0.009792569,0.0011884337
1211,0.0111494195,0.010301352,0.0008480679
1212,0.011085266,0.010453675,0.0006315913
1213,0.0132239945,0.01040157,0.0028224243
1214,0.012751915,0.012552992,0.00019892212
1215,0.011757988,0.012113936,-0.0003559487
1216,0.011307275,0.011163229,0.0001440458
1217,0.012259573,0.010757975,0.0015015975
1218,0.011319175,0.011737559,-0.00041838363
1219,0.011038078,0.010818009,0.00022006873
1220,0.010924125,0.010537034,0.0003870912
1221,0.010656726,0.010417997,0.00023872871
1222,0.01279442,0.010149048,0.0026453724
1223,0.0114051495,0.012257934,-0.00085278414
1224,0.011331248,0.010860629,0.00047061872
1225,0.010675658,0.010787159,-0.000111501664
1226,0.011120828,0.010127432,0.0009933962
1227,0.010950384,0.0105734,0.00037698355
1228,0.012175993,0.010407646,0.0017683469
1229,0.010514143,0.011606486,-0.0010923427
1230,0.012119906,0.009950723,0.0021691835
1231,0.01227775,0.011538559,0.00073919166
1232,0.010803907,0.011704035,-0.0009001279
1233,0.011965446,0.0102364095,0.0017290367
1234,0.012112325,0.011365759,0.0007465659
1235,0.011210248,0.011516843,-0.00030659512
1236,0.011867031,0.010601277,0.001265754
1237,0.012848635,0.01125807,0.0015905648
1238,0.012139964,0.0122160055,-7.604156e-05
1239,0.012819575,0.011512588,0.0013069874
1240,0.010160176,0.012171303,-0.0020111268
1241,0.011334884,0.009544332,0.0017905524
1242,0.01136835,0.010738274,0.00063007604
1243,0.010020539,0.010807094,-0.000786555
1244,0.009425081,0.009500953,-7.5872056e-05
1245,0.009975804,0.008926397,0.0010494068
1246,0.010289305,0.009515627,0.0007736776
1247,0.011106244,0.009803042,0.0013032025
1248,0.00908976,0.01057292,-0.0014831601
1249,0.009700311,0.008564175,0.0011361362
1250,0.009737777,0.009162526,0.00057525095
1251,0.010301807,0.009079215,0.0012225918
1252,-0.0018397691,0.00088303164,-0.0027228007
1253,-0.0017327777,0.00036816578,-0.0021009436
1254,-0.0019835532,-0.001834209,-0.00014934421
1255,-0.0018923378,-0.001586053,-0.00030628475
1256,-0.0012036461,-0.0018698431,0.00066619704
1257,-0.0019406171,-0.0015139524,-0.00042666472
1258,-0.0012350004,-0.002160108,0.0009251075
1259,-0.0020208429,-0.0015635043,-0.00045733852
1260,-0.0009328382,-0.0037619907,0.0028291526
1261,-0.00036913893,-0.0026649307,0.0022957916
1262,0.0002395927,-0.0014288897,0.0016684824
1263,0.0006613591,-0.0005261059,0.001187465
1264,0.0008333963,5.8051082e-06,0.00082759117
1265,-0.00019292544,0.00017969188,-0.00037261733
1266,0.00027040788,-0.0008610222,0.00113143
1267,0.00064451766,-0.00042097532,0.001065493
1268,0.0012637385,-0.000116757175,0.0013804957
1269,0.00082653883,0.00042782805,0.00039871078
1270,0.0010457757,-3.718899e-05,0.0010829647
1271,0.0004411216,0.00010095694,0.00034016467
1272,0.00048682568,-0.00047616803,0.0009629937
1273,0.0008371302,-0.00046707588,0.0013042061
1274,-0.00047722514,-1.3601908e-05,-0.00046362323
1275,-0.0005124512,-0.001334746,0.0008222948
1276,-0.0012146306,-0.0013784197,0.00016378914
1277,-0.0011192381,-0.0020659599,0.00094672176
1278,-0.0024052854,-0.0019953735,-0.00040991185
1279,-0.002158301,-0.0032668444,0.0011085435
1280,-0.002179618,-0.0030547215,0.0008751035
1281,-0.0018876551,-0.0029984503,0.0011107952
1282,-0.00077320985,-0.002713265,0.001940055
1283,-0.0010449504,-0.0015764672,0.00053151674
1284,0.00058194157,-0.0019078031,0.0024897447
1285,0.00064000435,-0.00022873492,0.00086873927
1286,0.00080676976,-0.00019484624,0.001001616
1287,0.00034457055,4.4284388e-07,0.0003441277
1288,0.0007469584,-0.0004820465,0.0012290049
1289,0.0008919103,-3.152003e-05,0.0009234303
1290,0.0020152614,0.00013257255,0.0018826888
1291,0.0019559383,0.0013167833,0.00063915504
1292,0.001917131,0.0012907193,0.00062641175
1293,0.0018496738,0.0013061672,0.0005435066
1294,0.0013889585,0.0012776399,0.00011131866
1295,0.0012094849,0.0008571176,0.0003523673
1296,0.00073659176,0.0007356575,9.3423296e-07
1297,0.001517684,0.00030718942,0.0012104945
1298,0.0009100637,0.0011266504,-0.00021658669
1299,0.0018022411,0.0006043366,0.0011979045
1300,0.0012706245,0.0015166898,-0.00024606532
1301,0.0017745914,0.0009818448,0.00079274655
1302,0.0011127692,0.0013243249,-0.00021155563
1303,0.0017852745,0.0005410294,0.0012442451
1304,0.000877117,0.0023196654,-0.0014425484
1305,0.0009152732,0.0011939621,-0.00027868885
1306,0.0012497031,0.000966212,0.0002834911
1307,0.0014558486,0.000991504,0.0004643445
1308,0.0015141416,0.0011397137,0.00037442788
1309,0.0006684655,0.0008978497,-0.00022938417
1310,0.0006892363,-0.0004854683,0.0011747046
1311,0.0005689925,-0.0006438996,0.0012128921
1312,0.00069426326,-0.00064239796,0.0013366612
1313,0.00027340808,-0.00038007763,0.0006534857
1314,0.00091304834,-0.00073053985,0.0016435882
1315,0.00061822025,-1.1134485e-05,0.00062935473
1316,0.00033256708,-0.0003032502,0.0006358173
1317,0.00018936033,-0.0006282766,0.00081763696
1318,0.00034695564,-0.00078573416,0.0011326898
1319,0.00053306355,-0.0006719553,0.0012050188
1320,0.0009245953,-0.0005488966,0.0014734919
1321,0.0014712831,-0.0001627868,0.00163407
1322,0.0009884996,0.00036418322,0.0006243164
1323,-0.0011471075,-8.923875e-05,-0.0010578687
1324,0.0004634932,-0.0022167533,0.0026802465
1325,0.0008974863,-0.00055511354,0.0014525999
1326,0.0006667703,-0.00015128189,0.0008180522
1327,0.0005972793,-0.0003633729,0.0009606522
1328,-0.00035155355,-0.00048693758,0.00013538403
1329,-0.00079863425,-0.0014052105,0.0006065762
1330,-0.00014839969,-0.0018665988,0.0017181991
1331,0.00050195213,-0.0011673303,0.0016692824
1332,0.00050128356,-0.00054126687,0.0010425504
1333,0.0005266617,-0.0004947991,0.0010214609
1334,0.0014890434,-0.00045296986,0.0019420132
1335,0.0012072461,0.0006034412,0.0006038049
1336,0.0017010064,0.00028811762,0.0014128888
1337,0.0011816917,0.0007941098,0.00038758188
1338,0.0014564244,0.0002888157,0.0011676087
1339,0.0014316079,0.000608288,0.0008233199
1340,0.0019619998,0.00060722843,0.0013547714
1341,0.00084278325,0.0011937923,-0.00035100908
1342,-0.00061636296,0.00016060442,-0.0007769674
1343,0.00035292955,-0.0012872084,0.001640138
1344,0.0002887023,-0.00029923345,0.00058793573
1345,0.0008260837,-0.00038509085,0.0012111745
1346,0.00032550655,0.0001690471,0.00015645946
1347,0.0017021238,-0.00032961793,0.0020317417
1348,0.0023533942,0.001077392,0.0012760021
1349,0.0030452763,0.0017732444,0.0012720319
1350,0.004250741,0.0024966707,0.0017540704
1351,0.004815849,0.0037258733,0.0010899757
1352,0.015410744,0.03871441,-0.023303665
1353,0.015461436,0.016307764,-0.0008463282
1354,0.014886733,0.015104542,-0.00021780841
1355,0.014845321,0.0146576995,0.00018762145
1356,0.014888832,0.014640386,0.00024844613
1357,0.015136859,0.014270511,0.0008663479
1358,0.014800137,0.014259048,0.0005410891
1359,0.015347711,0.013835834,0.0015118765
1360,0.0148506705,0.014554121,0.00029654987
1361,0.0149702085,0.014228308,0.0007419009
1362,0.014615236,0.014453513,0.00016172323
1363,0.013917919,0.01415645,-0.00023853034
1364,0.014275593,0.013487131,0.0007884614
1365,0.015439495,0.013862394,0.0015771016
1366,0.015405134,0.015043169,0.00036196504
1367,0.014907418,0.01501729,-0.00010987185
1368,0.014411322,0.014542058,-0.00013073627
1369,0.015308147,0.014073009,0.0012351386
1370,0.016720908,0.0149892215,0.0017316863
1371,0.015938615,0.016415585,-0.0004769694
1372,0.015625816,0.01563877,-1.2954697e-05
1373,0.016045682,0.015329411,0.0007162709
1374,0.015126669,0.015751619,-0.00062495004
1375,0.014032597,0.0148390345,-0.0008064378
1376,0.012559657,0.013754778,-0.0011951206
1377,0.012187857,0.012294792,-0.00010693446
1378,0.013468,0.011926153,0.0015418474
1379,0.014388469,0.013182951,0.0012055179
1380,0.0153642995,0.014082435,0.0012818649
1381,0.014536686,0.015037399,-0.00050071254
1382,0.014515101,0.014193778,0.00032132305
1383,0.013083928,0.01415896,-0.0010750322
1384,0.01363997,0.012726855,0.0009131143
1385,0.012840762,0.013282881,-0.00044211932
1386,0.013221968,0.012490964,0.0007310044
1387,0.013475972,0.0128804045,0.00059556775
1388,0.014424121,0.013125596,0.0012985254
1389,0.013581409,0.014064472,-0.00048306305
1390,0.013743662,0.013219611,0.0005240515
1391,0.0119995875,0.013381244,-0.0013816562
1392,0.011649622,0.011641666,7.955357e-06
1393,0.013019123,0.011293963,0.0017251605
1394,0.013341661,0.01265678,0.00068488065
1395,0.013236352,0.012981946,0.0002544066
1396,0.011587819,0.012895726,-0.0013079066
1397,0.012517993,0.011262558,0.0012554349
1398,0.012849169,0.012221399,0.0006277701
1399,0.012900775,0.012593051,0.00030772388
1400,0.012432898,0.012690949,-0.00025805086
1401,0.012694199,0.012268752,0.00042544678
1402,0.013706908,0.012533873,0.0011730343
1403,0.013496908,0.0128594525,0.00063745584
1404,0.012871349,0.014497941,-0.0016265921
1405,0.0143490415,0.013298535,0.0010505067
1406,0.011855511,0.014343916,-0.0024884054
1407,0.011829653,0.011338041,0.00049161166
1408,0.013577922,0.01107289,0.0025050323
1409,0.014279106,0.012825661,0.0014534444
1410,0.013963371,0.013568733,0.0003946377
1411,0.013935756,0.013308261,0.00062749535
1412,0.012297986,0.013344253,-0.0010462673
1413,0.014342905,0.011784939,0.002557966
1414,0.013519827,0.013873696,-0.00035386905
1415,0.014121801,0.013081439,0.0010403618
1416,0.013368055,0.013704624,-0.0003365688
1417,0.013341311,0.012968744,0.0003725672
1418,0.013932286,0.012966001,0.0009662844
1419,0.013798232,0.013581679,0.00021655299
1420,0.0150932465,0.013454416,0.0016388306
1421,0.014457407,0.014732166,-0.0002747588
1422,0.013880448,0.0140725905,-0.00019214209
1423,0.013662444,0.013474486,0.00018795859
1424,0.014691161,0.013243785,0.0014473759
1425,0.014499908,0.014251424,0.0002484843
1426,0.014643442,0.014040178,0.0006032642
1427,0.014898922,0.014168656,0.00073026586
1428,0.012911799,0.014406825,-0.001495026
1429,0.01435696,0.012416141,0.0019408185
1430,0.012130549,0.013849781,-0.0017192317
1431,0.012704125,0.011630989,0.001073136
1432,0.013542007,0.012202809,0.0013391981
1433,0.013612949,0.013037926,0.0005750237
1434,0.012405489,0.013111533,-0.000706044
1435,0.012920343,0.011906996,0.001013347
1436,0.013078709,0.01241109,0.0006676195
1437,0.013064915,0.012558629,0.0005062865
1438,0.013078707,0.012540923,0.00053778384
1439,0.013821673,0.012554675,0.0012669973
1440,0.012716909,0.0132909,-0.00057399087
1441,0.012158768,0.012192409,-3.3640303e-05
1442,0.014146131,0.011649307,0.0024968246
1443,0.0127105145,0.013644216,-0.0009337012
1444,0.0145218475,0.012242566,0.0022792816
1445,0.012478917,0.014084131,-0.0016052146
1446,0.012686945,0.012090485,0.00059645995
1447,0.011483053,0.012365635,-0.0008825818
1448,0.013195869,0.011267834,0.0019280342
1449,0.012517352,0.013116378,-0.0005990267
1450,0.013487516,0.012701375,0.00078614056
1451,0.013319525,0.014847946,-0.0015284214
1452,-0.0058121565,-0.00091927405,-0.0048928824
1453,-0.0057263942,-0.00069222087,-0.0050341734
1454,-0.0068277367,-0.0045015775,-0.0023261593
1455,-0.0067396704,-0.0067032217,-3.6448706e-05
1456,-0.005904116,-0.0069039566,0.0009998404
1457,-0.0061343247,-0.006358365,0.00022404036
1458,-0.005448518,-0.006622589,0.0011740713
1459,-0.006010672,-0.005864691,-0.00014598109
1460,-0.0059240637,-0.006383331,0.0004592673
1461,-0.00596184,-0.0062327604,0.00027092034
1462,-0.005711368,-0.0062828325,0.00057146465
1463,-0.0055825347,-0.006069535,0.00048700022
1464,-0.005500576,-0.00600919,0.0005086139
1465,-0.0055204993,-0.00599335,0.00047285063
1466,-0.006065984,-0.0060772006,1.1216849e-05
1467,-0.006444545,-0.0067168884,0.0002723434
1468,-0.0068448754,-0.007118745,0.00027386937
1469,-0.007883575,-0.0075551444,-0.00032843044
1470,-0.007897911,-0.008620117,0.0007222062
1471,-0.007991551,-0.0086191585,0.0006276071
1472,-0.008510137,-0.008693785,0.00018364843
1473,-0.007575586,-0.00921101,0.0016354243
1474,-0.009383173,-0.008312482,-0.0010706903
1475,-0.0097657405,-0.010101185,0.0003354447
1476,-0.009046698,-0.010428381,0.0013816832
1477,-0.009108914,-0.0097824335,0.00067351945
1478,-0.0074966685,-0.009849169,0.0023525008
1479,-0.008699755,-0.008229832,-0.00046992302
1480,-0.007749329,-0.009446848,0.0016975193
1481,-0.0070478264,-0.008523861,0.0014760345
1482,-0.006553499,-0.007788325,0.0012348262
1483,-0.0065958034,-0.007319136,0.00072333263
1484,-0.006372185,-0.0073643113,0.0009921263
1485,-0.0068081617,-0.007137043,0.0003288812
1486,-0.0059889075,-0.0075703827,0.0015814751
1487,-0.0058629788,-0.006706713,0.000843734
1488,-0.0058544422,-0.0066084974,0.0007540551
1489,-0.005164133,-0.0065857302,0.0014215973
1490,-0.0054081124,-0.0058455192,0.00043740682
1491,-0.0058517964,-0.006054249,0.00020245276
1492,-0.004388991,-0.006472028,0.002083037
1493,-0.0050558234,-0.0049682227,-8.760067e-05
1494,-0.0068188137,-0.0055591664,-0.0012596473
1495,-0.0061892597,-0.0072830594,0.0010937997
1496,-0.0064508757,-0.0066017737,0.000150898
1497,-0.0056867297,-0.006813299,0.0011265692
1498,-0.0060752337,-0.005968611,-0.000106622465
1499,-0.0057654846,-0.006321851,0.0005563665
1500,-0.0059681158,-0.005932774,-3.534183e-05
1501,-0.0065412605,-0.00600189,-0.00053937035
1502,-0.006432968,-0.00614077,-0.00029219827
1503,-0.0057007493,-0.0064361324,0.000735383
1504,-0.005505844,-0.005043655,-0.00046218885
1505,-0.0055287485,-0.0051694233,-0.0003593252
1506,-0.0069531673,-0.00543223,-0.0015209373
1507,-0.0071646743,-0.0071383105,-2.636388e-05
1508,-0.0069414168,-0.0073134606,0.0003720438
1509,-0.006428839,-0.007291876,0.0008630366
1510,-0.0074494714,-0.0073293927,-0.00012007868
1511,-0.0070817797,-0.008602079,0.0015202994
1512,-0.006502639,-0.008123261,0.0016206219
1513,-0.005944313,-0.0074529652,0.0015086522
1514,-0.0056773433,-0.0068438686,0.0011665253
1515,-0.0067779645,-0.0065426175,-0.00023534708
1516,-0.0061544147,-0.0076566036,0.0015021889
1517,-0.0072031845,-0.0070457743,-0.00015741028
1518,-0.0064599444,-0.008108371,0.0016484265
1519,-0.0060810787,-0.007380806,0.0012997272
1520,-0.0066056354,-0.006997221,0.00039158575
1521,-0.0070024473,-0.0075725685,0.0005701212
1522,-0.006865785,-0.007979199,0.0011134143
1523,-0.0072125415,-0.007814165,0.0006016237
1524,-0.006263057,-0.008160708,0.0018976508
1525,-0.008571313,-0.007159443,-0.0014118697
1526,-0.005980135,-0.009476182,0.003496047
1527,-0.007164925,-0.0068330173,-0.00033190753
1528,-0.0072150757,-0.0080056675,0.0007905918
1529,-0.0057323067,-0.008060524,0.0023282175
1530,-0.006511007,-0.0065835393,7.253233e-05
1531,-0.006683887,-0.007344144,0.00066025695
1532,-0.005125206,-0.007522603,0.002397397
1533,-0.0067826286,-0.005896992,-0.00088563655
1534,-0.007179359,-0.007550804,0.00037144497
1535,-0.006169652,-0.007912418,0.0017427658
1536,-0.007929914,-0.0068641156,-0.0010657981
1537,-0.009520818,-0.008591127,-0.0009296909
1538,-0.007880459,-0.010152754,0.0022722958
1539,-0.00831921,-0.008465067,0.00014585629
1540,-0.008353059,-0.008911379,0.0005583195
1541,-0.0063894684,-0.008925694,0.0025362256
1542,-0.006187264,-0.006929073,0.00074180914
1543,-0.0036866977,-0.0067273583,0.0030406606
1544,-0.0023014776,-0.00421708,0.0019156022
1545,-0.0013604246,-0.002843653,0.0014832285
1546,-0.001738252,-0.001917611,0.00017935899
1547,-0.002510813,-0.0022878854,-0.00022292766
1548,-0.0034393775,-0.003077513,-0.00036186446
1549,-0.0044998284,-0.0039716675,-0.00052816095
1550,-0.0038859837,-0.005037817,0.0011518335
1551,-0.0036057841,-0.0045257923,0.00092000817
1552,-0.034588765,0.025173176,-0.05976194
1553,-0.034570254,-0.032692224,-0.0018780306
1554,-0.0347521,-0.037348386,0.0025962852
1555,-0.03514677,-0.0340067,-0.0011400692
1556,-0.035272993,-0.035157867,-0.00011512637
1557,-0.03505971,-0.035332493,0.00027278438
1558,-0.03564259,-0.035204258,-0.00043833256
1559,-0.03578767,-0.035819758,3.2085925e-05
1560,-0.036140054,-0.035726015,-0.00041403994
1561,-0.035406444,-0.035903502,0.00049705803
1562,-0.034973554,-0.03504785,7.429719e-05
1563,-0.034328397,-0.034573868,0.00024547055
1564,-0.03283038,-0.033930637,0.001100257
1565,-0.03383786,-0.03244209,-0.0013957694
1566,-0.03429665,-0.033470858,-0.00082579255
1567,-0.03576037,-0.03394793,-0.0018124394
1568,-0.03726077,-0.035424113,-0.0018366575
1569,-0.036637682,-0.03692986,0.00029217824
1570,-0.037193753,-0.036314446,-0.00087930635
1571,-0.037024524,-0.036878977,-0.00014554709
1572,-0.037973426,-0.036724295,-0.0012491308
1573,-0.03545564,-0.037678797,0.0022231564
1574,-0.036128383,-0.035182275,-0.00094610825
1575,-0.0365148,-0.035873868,-0.00064093247
1576,-0.036225054,-0.036276132,5.1077455e-05
1577,-0.0357321,-0.03599396,0.0002618581
1578,-0.034456074,-0.035514653,0.0010585785
1579,-0.034387264,-0.03425492,-0.00013234466
1580,-0.034806337,-0.034196224,-0.00061011314
1581,-0.03426682,-0.03461014,0.00034332275
1582,-0.03434999,-0.034069113,-0.0002808757
1583,-0.03467683,-0.03414271,-0.00053412095
1584,-0.034201387,-0.034466255,0.00026486814
1585,-0.033583447,-0.033989802,0.00040635467
1586,-0.033367425,-0.03336571,-1.7136335e-06
1587,-0.03274075,-0.033143815,0.00040306523
1588,-0.03055551,-0.032520793,0.0019652825
1589,-0.03377407,-0.03035146,-0.0034226105
1590,-0.0319767,-0.0335647,0.0015880018
1591,-0.033178188,-0.03175984,-0.0014183484
1592,-0.03292481,-0.03294752,2.2713095e-05
1593,-0.033563297,-0.032672267,-0.00089102983
1594,-0.031806875,-0.033298355,0.0014914796
1595,-0.031861946,-0.03152824,-0.00033370778
1596,-0.031733036,-0.03156332,-0.00016971678
1597,-0.032865793,-0.031418025,-0.001447767
1598,-0.03398899,-0.032512676,-0.0014763139
1599,-0.032870628,-0.033579987,0.0007093586
1600,-0.032757454,-0.032385267,-0.0003721863
1601,-0.032476943,-0.0321417,-0.0003352426
1602,-0.03310659,-0.031667843,-0.0014387481
1603,-0.033761725,-0.032502025,-0.0012596995
1604,-0.03390193,-0.032860108,-0.0010418221
1605,-0.033409372,-0.033510886,0.00010151416
1606,-0.032056987,-0.033215158,0.0011581704
1607,-0.034265593,-0.032040615,-0.002224978
1608,-0.033995774,-0.03428774,0.0002919659
1609,-0.03356124,-0.034002636,0.00044139475
1610,-0.03336306,-0.033518475,0.00015541539
1611,-0.03371205,-0.033282556,-0.00042949617
1612,-0.03270379,-0.033610705,0.0009069145
1613,-0.033384327,-0.03259283,-0.0007914975
1614,-0.033196792,-0.033261,6.42091e-05
1615,-0.03341658,-0.0330652,-0.00035138056
1616,-0.033776145,-0.0332834,-0.00049274415
1617,-0.034330342,-0.033630382,-0.0006999597
1618,-0.035197325,-0.034173116,-0.001024209
1619,-0.03530314,-0.035003364,-0.0002997741
1620,-0.034790486,-0.035094447,0.00030396134
1621,-0.034883115,-0.034582503,-0.0003006123
1622,-0.03575524,-0.034648325,-0.0011069141
1623,-0.03431784,-0.035497338,0.0011794977
1624,-0.033735417,-0.034044873,0.00030945614
1625,-0.033181194,-0.033445638,0.00026444346
1626,-0.03460971,-0.032872047,-0.0017376617
1627,-0.033199783,-0.03426633,0.0010665469
1628,-0.03313528,-0.032859366,-0.00027591363
1629,-0.03423418,-0.032803517,-0.0014306642
1630,-0.032732245,-0.033861168,0.0011289231
1631,-0.034119297,-0.032373868,-0.0017454289
1632,-0.032390095,-0.03375174,0.0013616458
1633,-0.033921294,-0.032056242,-0.0018650517
1634,-0.033063754,-0.033601705,0.00053795055
1635,-0.031643856,-0.03275913,0.0011152737
1636,-0.031437207,-0.03138235,-5.4858625e-05
1637,-0.033020053,-0.031206733,-0.0018133204
1638,-0.03111513,-0.032798026,0.0016828962
1639,-0.03204886,-0.030911315,-0.0011375435
1640,-0.03190407,-0.031865202,-3.886968e-05
1641,-0.033188,-0.031733386,-0.0014546141
1642,-0.031156933,-0.033010893,0.0018539596
1643,-0.034267966,-0.030973358,-0.0032946076
1644,-0.030779835,-0.03404199,0.0032621548
1645,-0.031980354,-0.030541345,-0.0014390089
1646,-0.03283277,-0.03171039,-0.0011223815
1647,-0.031219475,-0.032503776,0.0012843013
1648,-0.030275872,-0.03083091,0.00055503845
1649,-0.029162489,-0.029824074,0.0006615855
1650,-0.03148331,-0.02867347,-0.0028098412
1651,-0.030866692,-0.031176906,0.00031021424
1652,0.028143466,0.00572527,0.022418195
1653,0.02840278,0.029731411,-0.0013286322
1654,0.028714525,0.02896215,-0.00024762563
1655,0.02895289,0.029084366,-0.00013147667
1656,0.028038034,0.029099833,-0.001061799
1657,0.028228663,0.02758974,0.0006389227
1658,0.028517023,0.027030244,0.0014867783
1659,0.029212996,0.0266253,0.0025876965
1660,0.028273912,0.027243579,0.0010303333
1661,0.027545325,0.02642941,0.0011159163
1662,0.02793533,0.025653373,0.0022819564
1663,0.027737562,0.025702016,0.0020355452
1664,0.026897693,0.025069753,0.0018279403
1665,0.027047224,0.023870908,0.0031763166
1666,0.026188409,0.023791661,0.0023967475
1667,0.02601698,0.022780186,0.0032367948
1668,0.026898878,0.022488123,0.004410755
1669,0.026846893,0.023207868,0.0036390256
1670,0.027251683,0.023021886,0.004229797
1671,0.027076896,0.023193272,0.0038836244
1672,0.028572928,0.022812203,0.0057607256
1673,0.027979895,0.024207484,0.0037724115
1674,0.028270872,0.023437776,0.0048330966
1675,0.028332345,0.02359207,0.0047402754
1676,0.028484868,0.023424925,0.0050599426
1677,0.029949369,0.023320599,0.0066287704
1678,0.029106751,0.024645984,0.004460767
1679,0.028627602,0.023784896,0.004842706
1680,0.02869384,0.023420125,0.0052737147
1681,0.02862914,0.023553263,0.0050758775
1682,0.028290657,0.023512006,0.0047786515
1683,0.027877139,0.023322906,0.0045542326
1684,0.026445461,0.023155129,0.0032903329
1685,0.025976047,0.021997865,0.0039781816
1686,0.02571836,0.021883296,0.0038350634
1687,0.02729256,0.021920163,0.0053723976
1688,0.026476722,0.023863424,0.0026132986
1689,0.026820293,0.023444934,0.0033753589
1690,0.02656775,0.02415007,0.0024176799
1691,0.028017756,0.024294967,0.0037227888
1692,0.028255403,0.026010426,0.0022449773
1693,0.028053617,0.026573673,0.0014799442
1694,0.027836138,0.026644573,0.0011915658
1695,0.027557522,0.026721304,0.0008362178
1696,0.02844159,0.026561474,0.0018801149
1697,0.026981812,0.027575523,-0.0005937107
1698,0.027677892,0.026142396,0.0015354957
1699,0.028063629,0.02691325,0.001150379
1700,0.027946182,0.02728005,0.0006661322
1701,0.028129345,0.027087597,0.0010417476
1702,0.027958864,0.0274813,0.0004775636
1703,0.027176794,0.02752402,-0.00034722686
1704,0.027291723,0.027114363,0.00017735921
1705,0.027857576,0.027572934,0.00028464198
1706,0.028231397,0.027924364,0.00030703284
1707,0.029049082,0.028039563,0.0010095183
1708,0.028917976,0.02863127,0.0002867058
1709,0.028546695,0.028364945,0.00018174946
1710,0.027772801,0.027960835,-0.00018803403
1711,0.028438931,0.027130557,0.0013083741
1712,0.028531423,0.02769733,0.0008340925
1713,0.030092254,0.027645798,0.0024464559
1714,0.028891392,0.029065643,-0.00017425045
1715,0.029413393,0.027709007,0.0017043855
1716,0.028820543,0.028149605,0.0006709378
1717,0.029326309,0.027504157,0.0018221512
1718,0.029592076,0.02803195,0.0015601255
1719,0.02955841,0.028329814,0.001228597
1720,0.029313076,0.028382216,0.00093086064
1721,0.029420823,0.028213667,0.0012071561
