Time Step,True rot_0,Predicted rot_0,Error
2471,-0.024237623,-0.02486771,0.0006300863
2472,-0.024169313,-0.023498096,-0.0006712172
2473,-0.024731629,-0.023413584,-0.001318045
2474,-0.024681905,-0.023941126,-0.00074077956
2475,-0.022335568,-0.023854943,0.0015193745
2476,-0.02297654,-0.021609465,-0.0013670754
2477,-0.024706183,-0.022217087,-0.0024890956
2478,-0.024030857,-0.02390543,-0.0001254268
2479,-0.02681654,-0.023200259,-0.0036162809
2480,-0.023997895,-0.025849525,0.0018516295
2481,-0.024568425,-0.023143316,-0.0014251098
2482,-0.024400258,-0.023766698,-0.0006335601
2483,-0.023779755,-0.024031958,0.00025220215
2484,-0.023779755,-0.023541072,-0.00023868307
2485,-0.023779755,-0.02291087,-0.00086888485
2486,-0.023779755,-0.022817489,-0.0009622667
2487,-0.02378818,-0.02271767,-0.0010705106
2488,-0.021204865,-0.02312256,0.0019176956
2489,-0.021380167,-0.021780109,0.00039994158
2490,-0.02140306,-0.02115989,-0.00024317019
2491,-0.02074969,-0.02098982,0.00024013035
2492,-0.02167053,-0.020216262,-0.0014542677
2493,-0.020890668,-0.020965232,7.456355e-05
2494,-0.01986176,-0.020178491,0.00031673163
2495,-0.022793066,-0.019287512,-0.003505554
2496,-0.020699391,-0.022003923,0.0013045315
2497,-0.020210916,-0.020056054,-0.00015486218
2498,-0.021134341,-0.019500632,-0.0016337093
2499,-0.021421999,-0.020461872,-0.0009601265
2500,-0.022532875,-0.020706857,-0.0018260181
2501,-0.020710193,-0.021696746,0.0009865537
2502,-0.021757105,-0.02000447,-0.0017526355
2503,-0.02121349,-0.020908793,-0.00030469708
2504,-0.021411346,-0.020435793,-0.00097555295
2505,-0.021351216,-0.020616481,-0.0007347353
2506,-0.021425273,-0.020539401,-0.00088587217
2507,-0.021569574,-0.02061028,-0.0009592939
2508,-0.020677987,-0.020724613,4.6625733e-05
2509,-0.019975662,-0.019882308,-9.335391e-05
2510,-0.01950808,-0.019203681,-0.00030439906
2511,-0.020379733,-0.018797798,-0.0015819352
2512,-0.020959875,-0.019517511,-0.0014423635
2513,-0.019400854,-0.020009503,0.0006086491
2514,-0.021105943,-0.018582597,-0.0025233459
2515,-0.020056235,-0.020087648,3.141351e-05
2516,-0.020076042,-0.019112999,-0.0009630434
2517,-0.021680448,-0.019138275,-0.0025421735
2518,-0.020103103,-0.020542137,0.00043903477
2519,-0.019840168,-0.019024149,-0.00081601925
2520,-0.022309728,-0.018805906,-0.0035038218
2521,-0.020539267,-0.020967973,0.0004287064
2522,-0.017260602,-0.01928462,0.0020240191
2523,-0.019204373,-0.016307466,-0.0028969068
2524,-0.021379692,-0.017967789,-0.003411904
2525,-0.020014264,-0.019836476,-0.00017778762
2526,-0.021597885,-0.018546568,-0.0030513164
2527,-0.020918854,-0.019862711,-0.0010561422
2528,-0.019257465,-0.01917003,-8.743629e-05
2529,-0.020093407,-0.017615106,-0.0024783015
2530,-0.019741135,-0.0182449,-0.0014962349
2531,-0.019583058,-0.017693738,-0.0018893201
2532,-0.021740466,-0.01743713,-0.004303336
2533,-0.020734183,-0.019205974,-0.0015282091
2534,-0.019088006,-0.018069927,-0.001018079
2535,-0.019073687,-0.016538044,-0.002535643
2536,-0.019791454,-0.01648478,-0.0033066738
2537,-0.019952964,-0.016824687,-0.0031282771
2538,-0.013874317,-0.0029275361,-0.01094678
2539,-0.013874317,-0.012155096,-0.0017192205
2540,-0.013874317,-0.011887154,-0.001987163
2541,-0.013874317,-0.012345979,-0.0015283376
2542,-0.013874317,-0.012405085,-0.0014692312
2543,-0.013874317,-0.012233122,-0.0016411943
2544,-0.013874317,-0.012656603,-0.0012177136
2545,-0.013874317,-0.013574127,-0.00030018948
2546,-0.013874317,-0.014124984,0.00025066733
2547,-0.013874317,-0.014203557,0.00032924023
2548,0.021933831,-0.013881076,0.035814907
2549,0.021289727,0.015928404,0.0053613223
2550,0.021210238,0.012898793,0.008311445
2551,0.0204767,0.011353568,0.009123133
2552,0.020825805,0.008545109,0.012280696
2553,0.021051444,0.005457909,0.015593535
2554,0.021248203,0.0014996175,0.019748585
2555,0.019396396,-0.0023151059,0.021711502
2556,0.019978102,-0.0076349135,0.027613016
2557,0.020966109,-0.009922942,0.030889051
2558,0.021359084,-0.011115305,0.03247439
2559,0.021518944,-0.011305371,0.032824315
2560,0.020985428,-0.011410924,0.032396354
2561,0.020487627,-0.011307087,0.031794712
2562,0.020984316,-0.011086723,0.03207104
2563,0.022433516,-0.010005187,0.032438703
2564,0.024810024,-0.0072551593,0.032065183
2565,0.024576606,-0.0037456006,0.028322207
2566,0.024638124,-0.0015421975,0.026180321
2567,0.023736084,0.001990376,0.021745708
2568,0.023125052,0.004893031,0.018232021
2569,0.023036432,0.008326731,0.014709701
2570,0.022528717,0.013048248,0.009480469
2571,0.02257203,0.016843135,0.005728895
2572,0.02413137,0.019905562,0.004225809
2573,0.024486672,0.022995016,0.0014916565
2574,0.02328517,0.024024524,-0.00073935464
2575,0.023277024,0.023180434,9.658933e-05
2576,0.023179691,0.023366213,-0.00018652156
2577,0.023968892,0.023374828,0.0005940646
2578,0.024324862,0.02420319,0.00012167171
2579,0.025432028,0.024574148,0.00085788034
2580,0.025247717,0.025685545,-0.00043782778
2581,0.024097092,0.025506359,-0.0014092661
2582,0.023075119,0.024366448,-0.001291329
2583,0.023687307,0.02336247,0.000324836
2584,0.02336781,0.023956915,-0.00058910623
2585,0.022664076,0.023623541,-0.0009594653
2586,0.022743646,0.022902837,-0.00015919097
2587,0.023571247,0.022966135,0.00060511194
2588,0.025074935,0.023760736,0.0013141986
2589,0.025381222,0.025215015,0.00016620755
2590,0.026602887,0.025478087,0.0011247993
2591,0.026523696,0.026653733,-0.00013003685
2592,0.026838318,0.026543576,0.00029474124
2593,0.026556863,0.026828982,-0.00027211942
2594,0.025567427,0.026522135,-0.0009547081
2595,0.02693558,0.02552391,0.001411669
2596,0.024659075,0.026860649,-0.002201574
2597,0.024538737,0.024582578,-4.384108e-05
2598,0.024383767,0.024449412,-6.56452e-05
2599,0.025189517,0.024258412,0.00093110465
2600,0.026335143,0.02500832,0.0013268217
2601,0.027221411,0.026091838,0.0011295732
2602,0.025207879,0.02693493,-0.0017270502
2603,0.025387267,0.024933612,0.00045365468
2604,0.027018705,0.025082352,0.0019363537
2605,0.026835456,0.026681907,0.00015354902
2606,0.02617576,0.026496172,-0.00032041222
2607,0.025397204,0.025841119,-0.0004439149
2608,0.024378458,0.02508574,-0.00070728175
2609,0.025312232,0.02409946,0.001212772
2610,0.024694541,0.025021868,-0.00032732636
2611,0.02536713,0.024415687,0.00095144287
2612,0.025654962,0.025086483,0.0005684793
2613,0.025580151,0.02538334,0.00019681081
2614,0.025463449,0.025325043,0.00013840571
2615,0.024638182,0.025223274,-0.00058509223
2616,0.025637032,0.024419438,0.0012175944
2617,0.027814804,0.025434505,0.0023802985
2618,0.026012706,0.027615089,-0.0016023833
2619,0.027207376,0.025851171,0.001356205
2620,0.026193678,0.027065514,-0.0008718353
2621,0.027601551,0.026080176,0.001521375
2622,0.028057693,0.027516017,0.00054167584
2623,0.025564816,0.028001208,-0.002436392
2624,0.024406828,0.025560895,-0.001154067
2625,0.024540933,0.024439704,0.000101229176
2626,0.026218785,0.024603298,0.001615487
2627,0.024328804,0.0263033,-0.001974497
2628,0.024466231,0.02445564,1.0591e-05
2629,0.025282437,0.024630535,0.0006519016
2630,0.02545561,0.025476906,-2.1295622e-05
2631,0.026351355,0.02567085,0.00068050437
2632,0.027212126,0.026577035,0.0006350912
2633,0.027132412,0.027443806,-0.0003113933
2634,0.027101586,0.027358824,-0.00025723875
2635,0.030421285,0.027318977,0.0031023081
2636,0.03053426,0.030564144,-2.9884279e-05
2637,0.030447535,0.030561732,-0.00011419691
2638,0.02731031,0.021205524,0.006104786
2639,0.027128974,0.027066924,6.20503e-05
2640,0.026906865,0.027759504,-0.00085263886
2641,0.027477445,0.027647171,-0.00016972609
2642,0.028288236,0.027966002,0.0003222339
2643,0.028659003,0.028180946,0.0004780572
2644,0.028097404,0.02817305,-7.5645745e-05
2645,0.027276527,0.02748582,-0.0002092924
2646,0.02771483,0.026648598,0.0010662321
2647,0.02695278,0.027052516,-9.9735335e-05
2648,0.025627907,0.026270524,-0.0006426163
2649,0.024705583,0.024969418,-0.00026383437
2650,0.025417281,0.024067,0.0013502818
2651,0.026864385,0.024753306,0.0021110792
2652,0.026886255,0.026148284,0.0007379707
2653,0.025651312,0.026138954,-0.00048764236
2654,0.026460368,0.024922125,0.0015382431
2655,0.02751163,0.025705896,0.0018057339
2656,0.026149021,0.02671838,-0.00056935847
2657,0.026352445,0.025363825,0.0009886194
2658,0.025238402,0.025561921,-0.0003235191
2659,0.026331756,0.024476198,0.0018555578
2660,0.026441367,0.025554359,0.0008870084
2661,0.025493937,0.025649397,-0.00015546009
2662,0.024179187,0.024714928,-0.00053574145
2663,0.026355075,0.023427773,0.0029273015
2664,0.028236145,0.025560863,0.0026752818
2665,0.028361147,0.027387233,0.0009739138
2666,0.029236974,0.027489118,0.0017478559
2667,0.02881047,0.028352587,0.00045788288
2668,0.02898929,0.02794556,0.0010437313
2669,0.028130779,0.02814192,-1.1140481e-05
2670,0.028123116,0.027309965,0.0008131508
2671,0.030534314,0.027312035,0.0032222793
2672,0.029000582,0.029669335,-0.00066875294
2673,0.027877608,0.028156003,-0.00027839467
2674,0.029242283,0.027057637,0.0021846462
2675,0.027150933,0.028398972,-0.0012480393
2676,0.026983863,0.026355697,0.0006281659
2677,0.027719615,0.02621731,0.0015023053
2678,0.023948906,0.026951088,-0.0030021816
2679,0.02449087,0.023273667,0.0012172032
2680,0.027826924,0.02382917,0.0039977543
2681,0.028048513,0.027085587,0.0009629261
2682,0.030896248,0.027276205,0.0036200434
2683,0.028256781,0.03002561,-0.0017688293
2684,0.024999607,0.027437469,-0.0024378616
2685,0.024244746,0.024256367,-1.1621043e-05
2686,0.024831012,0.023554752,0.0012762602
2687,0.024561726,0.02416105,0.00040067546
2688,0.029137086,0.023907574,0.005229512
2689,0.028072532,0.028351387,-0.00027885474
2690,0.027260741,0.027285337,-2.459623e-05
2691,0.026006244,0.026494179,-0.0004879348
2692,0.024424564,0.025295202,-0.0008706376
2693,0.027222559,0.023752932,0.0034696274
2694,0.024455838,0.026473274,-0.0020174365
2695,0.024455361,0.023743201,0.00071216
2696,0.023178494,0.023734853,-0.00055635907
2697,0.02338323,0.022473902,0.00090932846
2698,0.024764007,0.022650303,0.0021137036
2699,0.022593947,0.02390725,-0.0013133027
2700,0.02273106,0.021707824,0.0010232367
2701,0.019620093,0.02180123,-0.002181137
2702,0.023766983,0.01873948,0.005027503
2703,0.023238743,0.022766434,0.00047230907
2704,0.019585988,0.022179367,-0.0025933795
2705,0.021031901,0.018583072,0.002448829
2706,0.0209501,0.020026648,0.00092345104
2707,0.022083856,0.01995246,0.002131397
2708,0.0216432,0.02104054,0.0006026607
2709,0.022310913,0.020584105,0.001726808
2710,0.020601252,0.021233458,-0.000632206
2711,0.018024664,0.01958298,-0.001558315
2712,0.020686595,0.017123304,0.0035632905
2713,0.021690337,0.019777108,0.001913229
2714,0.019288663,0.020757932,-0.0014692694
2715,0.02175244,0.018413953,0.003338486
2716,0.019802708,0.020877497,-0.0010747891
2717,0.018825283,0.019011132,-0.00018584915
2718,0.019871138,0.018083123,0.0017880145
2719,0.020134822,0.01911006,0.0010247622
2720,0.018818704,0.01934977,-0.0005310662
2721,0.020697035,0.01806495,0.0026320852
2722,0.020896625,0.019946495,0.0009501297
2723,0.020717684,0.020131478,0.0005862061
2724,0.019995455,0.019965531,2.9923394e-05
2725,0.01942603,0.01929018,0.0001358483
2726,0.01926069,0.018753892,0.0005067978
2727,0.019263538,0.018595692,0.00066784583
2728,0.021902472,0.018611526,0.0032909457
2729,0.021141186,0.02120366,-6.247312e-05
2730,0.023203798,0.02044528,0.0027585179
2731,0.02267435,0.02244285,0.00023150072
2732,0.021497132,0.021895807,-0.00039867498
2733,0.019613763,0.020754235,-0.0011404715
2734,0.019999603,0.018887259,0.0011123437
2735,0.019733882,0.01924833,0.00048555247
2736,0.020904412,0.018680261,0.002224151
2737,0.022363761,0.018831471,0.0035322905
2738,-0.028502412,0.024208408,-0.05271082
2739,-0.028383305,-0.03420054,0.0058172364
2740,-0.028452773,-0.028635362,0.00018258952
2741,-0.028560128,-0.026924195,-0.0016359333
2742,-0.02803574,-0.027523315,-0.00051242486
2743,-0.028246647,-0.02710843,-0.0011382159
2744,-0.028536024,-0.027334573,-0.0012014508
2745,-0.029595992,-0.027630331,-0.0019656606
2746,-0.029204097,-0.028709382,-0.0004947148
2747,-0.028989505,-0.028392104,-0.0005974006
2748,-0.028482916,-0.028222142,-0.00026077405
2749,-0.02803309,-0.02774038,-0.00029271096
2750,-0.02810659,-0.027360814,-0.00074577704
2751,-0.027483476,-0.027422648,-6.0828403e-05
2752,-0.02568224,-0.026871681,0.0011894405
2753,-0.02751941,-0.025121076,-0.0023983344
2754,-0.027319307,-0.026921863,-0.00039744377
2755,-0.026246838,-0.02666966,0.0004228223
2756,-0.026183257,-0.025652356,-0.00053090043
2757,-0.024743034,-0.025592463,0.0008494295
2758,-0.025522053,-0.02425019,-0.0012718625
2759,-0.026642172,-0.024988994,-0.0016531777
2760,-0.026523642,-0.026049513,-0.00047412887
2761,-0.02500249,-0.025941277,0.0009387862
2762,-0.025970297,-0.024454422,-0.0015158746
2763,-0.026317384,-0.025427472,-0.00088991225
2764,-0.025132574,-0.025692012,0.000559438
2765,-0.023351347,-0.024563614,0.0012122672
2766,-0.021051103,-0.022907779,0.0018566754
2767,-0.021427454,-0.02075323,-0.0006742235
2768,-0.022874387,-0.021103183,-0.0017712042
2769,-0.024127861,-0.02242044,-0.0017074216
2770,-0.02355875,-0.023624606,6.585568e-05
2771,-0.023094408,-0.02305905,-3.5358593e-05
2772,-0.022908691,-0.022622483,-0.00028620847
2773,-0.022618763,-0.022462362,-0.00015640073
2774,-0.020927938,-0.022178313,0.0012503751
2775,-0.023274481,-0.020554379,-0.0027201027
2776,-0.02331541,-0.022760926,-0.0005544834
2777,-0.021242224,-0.022778424,0.0015361998
2778,-0.021705475,-0.02082271,-0.0008827653
2779,-0.021796232,-0.021259231,-0.0005370006
2780,-0.022154884,-0.021356525,-0.0007983595
2781,-0.022697128,-0.021656066,-0.0010410622
2782,-0.020563643,-0.02211007,0.0015464257
2783,-0.019809503,-0.02012881,0.00031930767
2784,-0.020791497,-0.019400015,-0.0013914816
2785,-0.019043956,-0.020343432,0.0012994763
2786,-0.02149262,-0.018657211,-0.0028354097
2787,-0.025688589,-0.020946369,-0.00474222
2788,-0.019997464,-0.024861913,0.0048644487
2789,-0.018731441,-0.01940927,0.00067782775
2790,-0.019313643,-0.018292604,-0.0010210387
2791,-0.018949917,-0.018843235,-0.00010668114
2792,-0.019418914,-0.018432824,-0.0009860899
2793,-0.020605428,-0.018864308,-0.0017411206
2794,-0.01853896,-0.019921541,0.0013825819
2795,-0.019139249,-0.018010166,-0.0011290833
2796,-0.019484602,-0.018531054,-0.00095354766
2797,-0.01771252,-0.01886667,0.001154149
2798,-0.022148678,-0.017133072,-0.005015606
2799,-0.020307643,-0.02128426,0.0009766165
2800,-0.018552722,-0.019515548,0.0009628255
2801,-0.018488545,-0.017887337,-0.00060120784
2802,-0.019405978,-0.017793056,-0.0016129222
2803,-0.022429131,-0.018628607,-0.0038005244
2804,-0.01996632,-0.021420954,0.0014546346
2805,-0.020689929,-0.019102318,-0.0015876107
2806,-0.018630192,-0.019736271,0.0011060797
2807,-0.01896464,-0.01781439,-0.0011502504
2808,-0.021914711,-0.018066412,-0.0038482994
2809,-0.018890483,-0.020786906,0.0018964224
2810,-0.020762568,-0.017921982,-0.002840586
2811,-0.019312244,-0.019654669,0.00034242496
2812,-0.021185283,-0.018213216,-0.0029720664
2813,-0.020020436,-0.019946374,-7.40625e-05
2814,-0.017972402,-0.018713623,0.000741221
2815,-0.019598242,-0.01681378,-0.0027844626
2816,-0.018065596,-0.018237235,0.00017163903
2817,-0.018415838,-0.016805455,-0.0016103834
2818,-0.021270508,-0.017017145,-0.0042533632
2819,-0.016970176,-0.019555168,0.002584992
2820,-0.015957292,-0.015549192,-0.00040809996
2821,-0.017675351,-0.0146160275,-0.0030593239
2822,-0.017124228,-0.016140321,-0.0009839069
2823,-0.017167522,-0.015635071,-0.0015324503
2824,-0.019784274,-0.015590377,-0.0041938964
2825,-0.018894646,-0.017976906,-0.00091774017
2826,-0.017261166,-0.017159635,-0.000101530924
2827,-0.01634196,-0.015708977,-0.0006329827
2828,-0.017506521,-0.0152029265,-0.0023035947
2829,-0.016662216,-0.016569108,-9.310804e-05
2830,-0.018344404,-0.01607637,-0.002268035
2831,-0.017080344,-0.017953537,0.00087319314
2832,-0.017076217,-0.017078739,2.5220215e-06
2833,-0.016472176,-0.017304791,0.0008326154
2834,-0.014307784,-0.01693499,0.002627207
2835,-0.014823684,-0.015097234,0.00027355086
2836,-0.015901808,-0.015727896,-0.00017391145
2837,-0.016805423,-0.01711628,0.00031085685
2838,-0.0023242396,0.02377438,-0.02609862
2839,-0.0023242396,-0.0064115087,0.0040872693
2840,-0.007894877,-0.0016345931,-0.006260284
2841,-0.007755818,-0.0071378727,-0.0006179451
2842,-0.007161551,-0.0069507556,-0.00021079555
2843,-0.006690731,-0.0068629864,0.00017225556
2844,-0.0069879545,-0.0071699484,0.00018199394
2845,-0.0074940426,-0.008849814,0.001355771
2846,-0.006675675,-0.011313722,0.0046380465
2847,-0.00633293,-0.012885278,0.006552348
2848,-0.0066070696,-0.01344608,0.00683901
2849,-0.006566649,-0.013940213,0.0073735644
2850,-0.007028245,-0.014762979,0.007734734
2851,-0.0075408914,-0.016108563,0.008567672
2852,-0.00682297,-0.017661726,0.010838756
2853,-0.008068766,-0.018197112,0.010128345
2854,-0.0086846035,-0.020095374,0.011410771
2855,-0.0080017485,-0.020980813,0.012979064
2856,-0.00867058,-0.020786475,0.012115896
2857,-0.0063828444,-0.021737099,0.015354254
2858,-0.006100553,-0.020364214,0.014263661
2859,-0.0062977816,-0.020530326,0.014232544
2860,-0.005659904,-0.020546885,0.014886981
2861,-0.0067135477,-0.019779408,0.013065861
2862,-0.0060762614,-0.020525724,0.014449462
2863,-0.0067124297,-0.019773802,0.013061373
2864,-0.0048947576,-0.019834174,0.014939416
2865,-0.0034217418,-0.017283272,0.01386153
2866,-0.0017819337,-0.014469202,0.012687268
2867,-0.003623031,-0.01154356,0.007920529
2868,-0.0032044114,-0.0114968,0.008292388
2869,-0.0040513226,-0.009421522,0.005370199
2870,-0.0038907847,-0.008766432,0.004875648
2871,-0.004578178,-0.007476025,0.002897847
2872,-0.0038198738,-0.0072248736,0.0034049999
2873,-0.0031220992,-0.0056658117,0.0025437125
2874,-0.0032863994,-0.004318562,0.0010321625
2875,-0.0048259464,-0.0039815283,-0.0008444181
2876,-0.0050601466,-0.0052150046,0.00015485799
2877,-0.0039860536,-0.0052581634,0.0012721098
2878,-0.0027059221,-0.0040593464,0.0013534243
2879,-0.004392008,-0.0027217367,-0.0016702712
2880,-0.0033654869,-0.004350724,0.0009852373
2881,-0.0031503097,-0.0032960714,0.00014576176
2882,-0.0045695133,-0.003074875,-0.0014946382
2883,-0.0039720675,-0.004483446,0.0005113785
2884,-0.0032498618,-0.0038835164,0.00063365465
2885,-0.0022105481,-0.0031852403,0.0009746922
2886,-0.0035721243,-0.0021629683,-0.001409156
2887,-0.004388751,-0.003534195,-0.000854556
2888,-0.0048918654,-0.0043642316,-0.0005276338
2889,-0.002565903,-0.004876287,0.0023103843
2890,-0.0026478444,-0.002585786,-6.205845e-05
2891,-0.0025247245,-0.0026899558,0.0001652313
2892,-0.0017375716,-0.0025774024,0.00083983084
2893,-0.0031777155,-0.0018278756,-0.0013498398
2894,-0.0010320996,-0.0032728587,0.002240759
2895,-0.002603791,-0.0011751883,-0.0014286026
2896,-0.0026368708,-0.0027606555,0.00012378464
2897,-0.0025899247,-0.0028081136,0.00021818886
2898,-0.0030925144,-0.0027921272,-0.00030038715
2899,-0.0024645193,-0.0033017388,0.0008372194
2900,-0.0021572872,-0.0026989537,0.0005416665
2901,-0.0012098964,-0.002418195,0.0012082985
2902,-0.0040943515,-0.00150528,-0.0025890716
2903,-0.0033040487,-0.004383532,0.0010794832
2904,-0.0027411093,-0.0036063404,0.00086523104
2905,-0.0029919485,-0.0030527092,6.076065e-05
2906,-0.0026957633,-0.0032885924,0.0005928292
2907,-0.0023140593,-0.002999766,0.00068570673
2908,-0.0021907634,-0.0026115186,0.00042075524
2909,-0.0007935175,-0.0024816433,0.0016881258
2910,-0.0028254758,-0.0011012098,-0.001724266
2911,-0.0032256804,-0.0030913847,-0.00013429578
2912,-0.002884385,-0.0034756777,0.00059129274
2913,-0.0022234516,-0.0031128763,0.0008894247
2914,-0.0018617869,-0.0024440144,0.0005822275
2915,-0.0020631738,-0.0020831395,1.9965693e-05
2916,-0.0004226779,-0.0022682028,0.0018455249
2917,-0.0011253903,-0.0006304617,-0.00049492856
2918,-0.00016625099,-0.0013082174,0.0011419664
2919,-0.00065666373,-0.00032723328,-0.00032943045
2920,-0.00015425288,-0.0007862648,0.0006320119
2921,-0.0013870074,-0.00027674017,-0.0011102672
2922,-0.0007503324,-0.001460292,0.00070995966
2923,-0.00090731104,-0.00079818047,-0.000109130575
2924,-0.0017746529,-0.00093689153,-0.0008377613
2925,-0.0032061874,-0.0017594673,-0.0014467201
2926,-0.0033594863,-0.0031304874,-0.00022899895
2927,-0.0024363396,-0.0032590812,0.00082274154
2928,-0.0035687739,-0.002312888,-0.0012558859
2929,-0.0035746968,-0.0034093922,-0.00016530463
2930,-0.003376278,-0.0034169646,4.0686456e-05
2931,-0.0031697836,-0.0032485116,7.872796e-05
2932,-0.0030539103,-0.0030907774,3.6867103e-05
2933,-0.0014348298,-0.0030416646,0.0016068348
2934,-0.0017824611,-0.0015676194,-0.00021484168
2935,-0.0017440608,-0.0018866783,0.0001426175
2936,-0.001219793,-0.0017829107,0.0005631177
2937,-0.0009686408,-0.001164763,0.00019612222
2938,-0.017622972,-0.011167793,-0.0064551793
2939,-0.01774215,-0.012155544,-0.0055866055
2940,-0.017688308,-0.014966015,-0.0027222931
2941,-0.017731754,-0.01572496,-0.0020067934
2942,-0.017871471,-0.016631272,-0.0012401994
2943,-0.017722117,-0.017265107,-0.0004570093
2944,-0.017869866,-0.017297419,-0.00057244673
2945,-0.018018657,-0.017494982,-0.00052367523
2946,-0.018191021,-0.01767776,-0.0005132612
2947,-0.018944893,-0.01784369,-0.0011012033
2948,-0.01958697,-0.0185725,-0.0010144692
2949,-0.01992733,-0.019184051,-0.00074327923
2950,-0.018300828,-0.019470243,0.0011694152
2951,-0.018000847,-0.01797238,-2.8466806e-05
2952,-0.017176181,-0.017650202,0.00047402084
2953,-0.01784237,-0.016866453,-0.00097591616
2954,-0.018464273,-0.017493103,-0.00097117014
2955,-0.018336434,-0.018086908,-0.00024952553
2956,-0.018055925,-0.01794697,-0.00010895543
2957,-0.017709859,-0.017690983,-1.8876046e-05
2958,-0.0181011,-0.017358197,-0.000742903
2959,-0.018975064,-0.017763572,-0.0012114923
2960,-0.018389165,-0.018575313,0.00018614717
2961,-0.016934022,-0.018034272,0.0011002496
2962,-0.017468825,-0.016606998,-0.0008618273
2963,-0.016962064,-0.017098581,0.00013651699
2964,-0.018763395,-0.016662832,-0.0021005627
2965,-0.022063656,-0.018346118,-0.003717538
2966,-0.023729661,-0.021628603,-0.0021010581
2967,-0.023480829,-0.023116175,-0.00036465377
2968,-0.02203335,-0.022927705,0.00089435466
2969,-0.021085946,-0.021609705,0.00052375905
2970,-0.021365851,-0.020813351,-0.00055249967
2971,-0.022612704,-0.021092767,-0.0015199371
2972,-0.020724028,-0.022263544,0.0015395153
2973,-0.022125527,-0.020449905,-0.0016756225
2974,-0.021110857,-0.02180894,0.000698084
2975,-0.021512821,-0.020831186,-0.000681635
2976,-0.020603053,-0.021242414,0.0006393604
2977,-0.019973144,-0.020384455,0.00041131116
2978,-0.022192942,-0.019726466,-0.0024664756
2979,-0.020995792,-0.021819273,0.000823481
2980,-0.019809386,-0.020625893,0.00081650726
2981,-0.018742865,-0.019521218,0.00077835284
2982,-0.016659625,-0.018496687,0.0018370617
2983,-0.017489461,-0.016541237,-0.0009482242
2984,-0.019163467,-0.017278312,-0.0018851552
2985,-0.019572414,-0.018818244,-0.0007541701
2986,-0.01929444,-0.019139474,-0.00015496649
2987,-0.018811667,-0.01891505,0.000103382394
2988,-0.017195495,-0.018422617,0.0012271218
2989,-0.017621271,-0.016940156,-0.0006811153
2990,-0.01825703,-0.017292203,-0.000964826
2991,-0.019358816,-0.017859133,-0.0014996827
2992,-0.018853737,-0.018878818,2.5080517e-05
2993,-0.017069397,-0.018409975,0.0013405774
2994,-0.01845455,-0.016704816,-0.0017497335
2995,-0.019200347,-0.018038472,-0.0011618752
2996,-0.017634837,-0.01865695,0.0010221135
2997,-0.016995095,-0.017168712,0.00017361715
2998,-0.01829557,-0.016577452,-0.0017181169
2999,-0.018089797,-0.017810768,-0.00027902983
3000,-0.01787632,-0.017578326,-0.00029799342
3001,-0.019480757,-0.017429618,-0.0020511393
3002,-0.018278172,-0.018852541,0.000574369
3003,-0.017026966,-0.017753787,0.0007268209
3004,-0.018509053,-0.016566468,-0.0019425843
3005,-0.019603083,-0.018018624,-0.0015844591
3006,-0.018696068,-0.019024685,0.00032861717
3007,-0.020206176,-0.01810589,-0.0021002851
3008,-0.019329878,-0.019537363,0.00020748563
3009,-0.017476438,-0.018691732,0.001215294
3010,-0.017776206,-0.016987832,-0.0007883739
3011,-0.019918932,-0.017251965,-0.002666967
3012,-0.019734152,-0.019283688,-0.00045046397
3013,-0.020049354,-0.019082015,-0.0009673387
3014,-0.020317977,-0.019376846,-0.00094113126
3015,-0.020357989,-0.019670835,-0.000687154
3016,-0.020058494,-0.019702543,-0.0003559515
3017,-0.022305578,-0.019370003,-0.0029355753
3018,-0.02030356,-0.021545485,0.0012419242
3019,-0.021566208,-0.019608183,-0.0019580256
3020,-0.020668238,-0.020875214,0.00020697527
3021,-0.019969974,-0.0200655,9.552576e-05
3022,-0.022384193,-0.01932614,-0.0030580536
3023,-0.02094134,-0.021653606,0.0007122662
3024,-0.019984202,-0.020158235,0.00017403252
3025,-0.021367466,-0.019193009,-0.0021744575
3026,-0.02127343,-0.020486718,-0.0007867124
3027,-0.020088704,-0.02029678,0.00020807609
3028,-0.01976264,-0.019070566,-0.0006920751
3029,-0.022093514,-0.018637616,-0.0034558978
3030,-0.020501206,-0.02073468,0.00023347512
3031,-0.017982328,-0.018980408,0.0009980798
3032,-0.017106682,-0.01642285,-0.0006838329
3033,-0.019062832,-0.015536262,-0.0035265703
3034,-0.019060653,-0.01728464,-0.0017760135
3035,-0.019601356,-0.017081834,-0.0025195219
3036,-0.018593317,-0.01752749,-0.001065826
3037,-0.020028418,-0.016244845,-0.0037835725
3038,-0.0045861877,0.016267976,-0.020854164
3039,-0.0045847967,-0.014663801,0.010079004
3040,-0.0042869835,-0.0033235338,-0.0009634497
3041,-0.0038864294,-0.0032697895,-0.00061663985
3042,-0.0045165666,-0.0028894946,-0.001627072
3043,-0.004176897,-0.003715362,-0.00046153506
3044,-0.0062839356,-0.0036442776,-0.002639658
3045,-0.006532567,-0.0058865002,-0.00064606685
3046,-0.005055621,-0.0061927103,0.0011370894
3047,-0.0049928245,-0.0047863615,-0.00020646304
3048,-0.0069671813,-0.0047663446,-0.0022008368
3049,-0.0057284217,-0.00669671,0.00096828816
3050,-0.004732496,-0.005602403,0.000869907
3051,-0.005875236,-0.004605474,-0.0012697619
