Time Step,True rot_3,Predicted rot_3,Error
7008,-0.036872976,-0.036241617,-0.0006313585
7009,-0.03894237,-0.03661149,-0.0023308806
7010,-0.041531183,-0.038797762,-0.0027334206
7011,-0.042085953,-0.041500576,-0.0005853772
7012,-0.043032333,-0.042069186,-0.00096314773
7013,-0.044480003,-0.04327992,-0.0012000836
7014,-0.045139235,-0.044860046,-0.00027918816
7015,-0.04542961,-0.04561576,0.00018614903
7016,-0.046334397,-0.04620337,-0.00013102591
7017,-0.04781141,-0.047296274,-0.00051513687
7018,-0.048101366,-0.049241524,0.0011401586
7019,-0.04940997,-0.049516127,0.00010615587
7020,-0.051956654,-0.051421463,-0.0005351901
7021,-0.05348552,-0.054249823,0.0007643029
7022,-0.05471611,-0.05603976,0.0013236515
7023,-0.055898793,-0.05770748,0.001808688
7024,-0.058853526,-0.059338506,0.00048498064
7025,-0.063267425,-0.06287149,-0.0003959313
7026,-0.06598398,-0.06794358,0.0019595996
7027,-0.06944953,-0.07140402,0.0019544885
7028,-0.07170068,-0.075688936,0.0039882585
7029,-0.07333859,-0.0786408,0.005302213
7030,-0.077063605,-0.08125582,0.004192218
7031,-0.07879933,-0.08577758,0.006978251
7032,-0.080837786,-0.08834272,0.0075049326
7033,-0.082904674,-0.09143166,0.008526988
7034,-0.08497449,-0.09475023,0.009775743
7035,-0.08601955,-0.09832283,0.012303278
7036,-0.087134786,-0.09708944,0.009954654
7037,-0.08913431,-0.094007745,0.004873432
7038,-0.9936893,-0.10498847,-0.88870084
7039,-0.99373937,-0.966005,-0.02773434
7040,-0.99368757,-0.9961089,0.0024213195
7041,-0.9937125,-1.0006697,0.006957233
7042,-0.993782,-1.0018022,0.008020222
7043,-0.99382365,-1.0018921,0.008068442
7044,-0.9937458,-1.0016087,0.0078629255
7045,-0.9938763,-1.0014336,0.0075573325
7046,-0.9939805,-1.0015248,0.007544279
7047,-0.99409133,-1.001355,0.00726372
7048,-0.9940177,-0.9995459,0.005528152
7049,-0.9940959,-0.9979834,0.0038874745
7050,-0.994294,-0.9966938,0.0023998022
7051,-0.9942021,-0.9958568,0.0016547441
7052,-0.9941935,-0.99484193,0.00064843893
7053,-0.9943072,-0.9939289,-0.00037831068
7054,-0.9942942,-0.9935821,-0.0007120967
7055,-0.99430674,-0.9930669,-0.0012398362
7056,-0.9943979,-0.9927779,-0.0016199946
7057,-0.9944594,-0.99306315,-0.0013962388
7058,-0.9944997,-0.9935909,-0.000908792
7059,-0.9948539,-0.9944294,-0.00042450428
7060,-0.9948725,-0.9954611,0.00058859587
7061,-0.99481493,-0.99582696,0.0010120273
7062,-0.9950341,-0.9957183,0.0006842017
7063,-0.9951067,-0.9957159,0.0006092191
7064,-0.9951403,-0.9955469,0.00040656328
7065,-0.9951871,-0.99549186,0.00030475855
7066,-0.9951237,-0.9955892,0.00046551228
7067,-0.995138,-0.9955569,0.00041890144
7068,-0.99523205,-0.99558926,0.00035721064
7069,-0.99534047,-0.99594223,0.0006017685
7070,-0.99546766,-0.99641407,0.00094640255
7071,-0.995488,-0.9969466,0.0014585853
7072,-0.99561465,-0.9971923,0.0015776753
7073,-0.99565095,-0.99719316,0.0015422106
7074,-0.9956968,-0.99676585,0.0010690689
7075,-0.99578995,-0.9962154,0.00042545795
7076,-0.99582016,-0.9958662,4.6014786e-05
7077,-0.9958348,-0.9956198,-0.00021505356
7078,-0.9958897,-0.99548537,-0.0004043579
7079,-0.9959979,-0.9955036,-0.0004943013
7080,-0.9960316,-0.99562716,-0.00040441751
7081,-0.9961106,-0.9953924,-0.00071823597
7082,-0.99611014,-0.99510163,-0.0010085106
7083,-0.9962084,-0.99474996,-0.001458466
7084,-0.9962297,-0.9944717,-0.0017579794
7085,-0.9962429,-0.9942786,-0.001964271
7086,-0.9963953,-0.99411905,-0.0022762418
7087,-0.996512,-0.99413913,-0.002372861
7088,-0.996518,-0.994153,-0.002364993
7089,-0.9966275,-0.9939016,-0.0027258992
7090,-0.9967037,-0.99391955,-0.002784133
7091,-0.9967795,-0.9939716,-0.0028079152
7092,-0.9968178,-0.9940774,-0.0027404428
7093,-0.9969289,-0.99398625,-0.0029426217
7094,-0.99705493,-0.9942191,-0.0028358102
7095,-0.9970577,-0.994492,-0.002565682
7096,-0.9971891,-0.99426335,-0.0029257536
7097,-0.99728286,-0.9944802,-0.00280267
7098,-0.9973525,-0.9945152,-0.0028373003
7099,-0.9974159,-0.99453455,-0.0028813481
7100,-0.9975017,-0.99465936,-0.002842307
7101,-0.9975447,-0.99451125,-0.0030334592
7102,-0.9976043,-0.99446476,-0.0031395555
7103,-0.9977464,-0.9940746,-0.003671825
7104,-0.9978002,-0.99400693,-0.0037932396
7105,-0.9977869,-0.9937875,-0.0039993525
7106,-0.997815,-0.9932419,-0.0045731068
7107,-0.9979693,-0.99301815,-0.004951179
7108,-0.9979387,-0.9931059,-0.004832804
7109,-0.99799,-0.9927849,-0.005205095
7110,-0.99802655,-0.99269944,-0.0053271055
7111,-0.99801445,-0.9924627,-0.0055517554
7112,-0.9980591,-0.9923635,-0.0056955814
7113,-0.9981817,-0.991865,-0.0063167214
7114,-0.99840695,-0.9914742,-0.0069327354
7115,-0.9985424,-0.9908356,-0.007706821
7116,-0.9986492,-0.9901762,-0.008472979
7117,-0.9986957,-0.98965496,-0.009040713
7118,-0.99878806,-0.9898361,-0.008951962
7119,-0.9989033,-0.99037886,-0.008524418
7120,-0.99895644,-0.9909105,-0.008045971
7121,-0.9989415,-0.9914515,-0.0074899793
7122,-0.9989594,-0.99189,-0.007069409
7123,-0.9989938,-0.9922209,-0.0067729354
7124,-0.9990476,-0.9923381,-0.0067094564
7125,-0.9991049,-0.99212426,-0.0069806576
7126,-0.99911934,-0.99207354,-0.0070458055
7127,-0.9991398,-0.9918218,-0.0073179603
7128,-0.99919766,-0.9918208,-0.0073768497
7129,-0.99921703,-0.9923163,-0.0069007277
7130,-0.99929166,-0.9926581,-0.0066335797
7131,-0.99934584,-0.99291855,-0.006427288
7132,-0.9994168,-0.99342996,-0.0059868693
7133,-0.9994629,-0.99414164,-0.0053212643
7134,-0.99945647,-0.9946706,-0.0047858357
7135,-0.9994758,-0.99516565,-0.004310131
7136,-0.99950147,-0.9957722,-0.0037292838
7137,-0.9995115,-0.9960747,-0.0034368038
7138,0.99146944,-0.946197,1.9376664
7139,0.99145025,0.9896596,0.0017906427
7140,0.9915803,0.98203266,0.009547651
7141,0.9915514,0.98240584,0.009145558
7142,0.9915387,0.983661,0.0078777075
7143,0.99177915,0.9837665,0.008012652
7144,0.9917802,0.98387086,0.007909358
7145,0.99183476,0.9838421,0.007992685
7146,0.9919105,0.98384005,0.008070469
7147,0.9921725,0.9837707,0.0084017515
7148,0.9922535,0.98411924,0.008134246
7149,0.992386,0.98417753,0.008208454
7150,0.99251056,0.9843057,0.008204877
7151,0.9927256,0.98440766,0.008317947
7152,0.99285614,0.98459214,0.008264005
7153,0.9930467,0.9847056,0.008341074
7154,0.9933209,0.9848629,0.008457959
7155,0.9935069,0.9851788,0.00832808
7156,0.9937835,0.985427,0.008356452
7157,0.993989,0.9857903,0.0081986785
7158,0.9941322,0.98618287,0.007949352
7159,0.99429494,0.98664397,0.0076509714
7160,0.99450326,0.9871844,0.0073188543
7161,0.99453306,0.9877298,0.006803274
7162,0.994789,0.98814255,0.0066464543
7163,0.9952186,0.9887531,0.0064654946
7164,0.99533504,0.9895768,0.005758226
7165,0.9956949,0.99011314,0.0055817366
7166,0.99590355,0.9908379,0.0050656796
7167,0.9960737,0.99143887,0.004634857
7168,0.99621326,0.992016,0.00419724
7169,0.9963748,0.99266165,0.003713131
7170,0.99657214,0.9933248,0.0032473207
7171,0.9967963,0.99399173,0.0028045774
7172,0.9969726,0.99457425,0.0023983717
7173,0.99716675,0.99516207,0.002004683
7174,0.997347,0.99560875,0.0017382503
7175,0.99759114,0.99602276,0.001568377
7176,0.9977829,0.99669427,0.0010886192
7177,0.997981,0.9971397,0.00084131956
7178,0.99814,0.9975066,0.00063335896
7179,0.99833626,0.997765,0.0005712509
7180,0.9984511,0.9983007,0.00015044212
7181,0.9986451,0.9984113,0.00023382902
7182,0.9987633,0.9986324,0.0001309514
7183,0.9989267,0.9988226,0.00010406971
7184,0.99919087,0.99889714,0.0002937317
7185,0.99925786,0.99893755,0.00032031536
7186,0.9993973,0.9988929,0.0005043745
7187,0.99945635,0.99896973,0.00048661232
7188,0.99950683,0.9988686,0.00063824654
7189,0.99955845,0.9987323,0.0008261204
7190,0.9996768,0.99838716,0.0012896657
7191,0.99973303,0.9983213,0.001411736
7192,0.9998043,0.998113,0.0016913414
7193,0.9999062,0.99797547,0.0019307137
7194,0.999979,0.99765825,0.0023207664
7195,0.9999863,0.9973995,0.002586782
7196,0.9999957,0.9971312,0.00286448
7197,0.99999404,0.99686146,0.0031325817
7198,0.99997497,0.9965039,0.0034710765
7199,0.999923,0.9962152,0.0037077665
7200,0.9998702,0.9958172,0.0040529966
7201,0.9998103,0.99565774,0.0041525364
7202,0.99972516,0.9954646,0.00426054
7203,0.99963653,0.99525726,0.0043792725
7204,0.99940467,0.9949782,0.0044264793
7205,0.99926037,0.9947617,0.0044986606
7206,0.99912363,0.99463636,0.004487276
7207,0.99896455,0.99434274,0.0046218038
7208,0.9986574,0.9941933,0.00446409
7209,0.9985952,0.99411696,0.004478216
7210,0.9984597,0.9941268,0.0043329
7211,0.9982509,0.9937759,0.0044749975
7212,0.9980526,0.99272805,0.0053245425
7213,0.9978564,0.9921126,0.0057438016
7214,0.99732214,0.9912841,0.0060380697
7215,0.99708444,0.9899287,0.0071557164
7216,0.9968862,0.9886169,0.00826931
7217,0.9966769,0.9871872,0.009489715
7218,0.9964839,0.98585516,0.01062876
7219,0.9959651,0.98540896,0.010556161
7220,0.99559045,0.9849275,0.010662973
7221,0.9952637,0.9842988,0.01096487
7222,0.9949826,0.98332477,0.011657834
7223,0.99466443,0.98243606,0.01222837
7224,0.99435645,0.9816255,0.012730956
7225,0.9941077,0.98095745,0.013150275
7226,0.99379236,0.9806972,0.01309514
7227,0.99361926,0.98041105,0.0132082105
7228,0.99332243,0.9804676,0.0128548145
7229,0.99278027,0.98061454,0.012165725
7230,0.99254274,0.9805134,0.01202935
7231,0.9923185,0.9806423,0.011676192
7232,0.9919956,0.98061335,0.011382222
7233,0.99173087,0.9801522,0.011578679
7234,0.9913196,0.97934955,0.011970043
7235,0.99102247,0.9771234,0.013899088
7236,0.99082047,0.97056776,0.020252705
7237,0.99062073,0.96264434,0.027976394
7238,-0.99270684,0.9517003,-1.9444072
7239,-0.9928746,-0.98637754,-0.006497085
7240,-0.99292034,-0.9849879,-0.007932425
7241,-0.9927106,-0.98303455,-0.009676039
7242,-0.99297535,-0.98694396,-0.006031394
7243,-0.9929301,-0.9910767,-0.0018534064
7244,-0.9931987,-0.99357724,0.0003785491
7245,-0.9935266,-0.99525535,0.0017287731
7246,-0.9935614,-0.9961106,0.002549231
7247,-0.9936393,-0.99606675,0.0024274588
7248,-0.9937884,-0.99568367,0.0018952489
7249,-0.99326646,-0.9957601,0.00249362
7250,-0.99348915,-0.99499005,0.0015009046
7251,-0.9935963,-0.9949126,0.001316309
7252,-0.99378294,-0.99479073,0.0010077953
7253,-0.9938744,-0.9947969,0.0009225011
7254,-0.9942762,-0.9949624,0.00068616867
7255,-0.99458784,-0.99547786,0.00089001656
7256,-0.99469453,-0.9957575,0.0010629892
7257,-0.9951054,-0.9957335,0.00062811375
7258,-0.99526924,-0.995932,0.00066274405
7259,-0.9956228,-0.9957772,0.00015437603
7260,-0.9959223,-0.9957381,-0.00018423796
7261,-0.99601495,-0.995597,-0.00041794777
7262,-0.99611986,-0.9953971,-0.0007227659
7263,-0.996307,-0.9952967,-0.0010102987
7264,-0.99651885,-0.99535835,-0.0011605024
7265,-0.99680114,-0.9954323,-0.0013688207
7266,-0.9969421,-0.9955031,-0.0014389753
7267,-0.99728954,-0.9954262,-0.0018633604
7268,-0.99745816,-0.99556375,-0.0018944144
7269,-0.99767035,-0.99546057,-0.0022097826
7270,-0.99791855,-0.9954203,-0.002498269
7271,-0.9980252,-0.99540305,-0.0026221275
7272,-0.99829346,-0.99523664,-0.0030568242
7273,-0.99841166,-0.9951961,-0.0032155514
7274,-0.99869955,-0.995029,-0.0036705732
7275,-0.998845,-0.99511665,-0.0037283301
7276,-0.9989699,-0.9951507,-0.0038192272
7277,-0.9990957,-0.99511105,-0.00398463
7278,-0.99922234,-0.995127,-0.004095316
7279,-0.9993351,-0.99510545,-0.004229665
7280,-0.9994678,-0.99503493,-0.004432857
7281,-0.999537,-0.99505675,-0.0044802427
7282,-0.99964416,-0.99510777,-0.0045363903
7283,-0.9997209,-0.99517876,-0.0045421124
7284,-0.9998617,-0.99525225,-0.0046094656
7285,-0.99990815,-0.9953442,-0.0045639277
7286,-0.9999479,-0.9953143,-0.0046336055
7287,-0.9999678,-0.99533856,-0.0046292543
7288,-0.99998605,-0.9954568,-0.0045292377
7289,-0.9999932,-0.9955184,-0.0044748187
7290,-0.9999869,-0.99559605,-0.0043908358
7291,-0.9999559,-0.99556303,-0.0043928623
7292,-0.99992764,-0.9956021,-0.0043255687
7293,-0.99989307,-0.99575627,-0.0041368008
7294,-0.9998435,-0.99578184,-0.0040616393
7295,-0.99975115,-0.9958689,-0.0038822293
7296,-0.9996611,-0.99592274,-0.0037383437
7297,-0.99954283,-0.9959296,-0.0036132336
7298,-0.9994081,-0.9959101,-0.0034980178
7299,-0.9992694,-0.9958814,-0.0033880472
7300,-0.9991054,-0.9957361,-0.0033692718
7301,-0.9988611,-0.9955087,-0.0033524036
7302,-0.9987826,-0.99489856,-0.0038840175
7303,-0.9985139,-0.99451745,-0.003996432
7304,-0.9980154,-0.99384385,-0.0041715503
7305,-0.997773,-0.9929047,-0.004868269
7306,-0.99742883,-0.9922505,-0.0051783323
7307,-0.9971884,-0.99154025,-0.005648136
7308,-0.9968616,-0.9909464,-0.005915165
7309,-0.9961654,-0.99030685,-0.0058585405
7310,-0.99586666,-0.98921186,-0.006654799
7311,-0.9956363,-0.988558,-0.00707829
7312,-0.9952437,-0.9879036,-0.007340133
7313,-0.9945404,-0.98698735,-0.007553041
7314,-0.9938544,-0.98553777,-0.008316636
7315,-0.99355316,-0.9838457,-0.009707451
7316,-0.9930924,-0.9820449,-0.011047542
7317,-0.9927517,-0.9795997,-0.013152003
7318,-0.99224335,-0.9767237,-0.015519679
7319,-0.9911705,-0.9730174,-0.018153131
7320,-0.99078536,-0.9710974,-0.01968795
7321,-0.9903044,-0.97237104,-0.017933369
7322,-0.98975265,-0.97440183,-0.015350819
7323,-0.9892491,-0.9768758,-0.012373328
7324,-0.98885566,-0.9789838,-0.0098718405
7325,-0.9884984,-0.9808869,-0.007611513
7326,-0.98808587,-0.9822419,-0.0058439374
7327,-0.9877579,-0.9831494,-0.004608512
7328,-0.9873678,-0.98371434,-0.0036534667
7329,-0.9865094,-0.9838878,-0.002621591
7330,-0.98611975,-0.98323745,-0.0028823018
7331,-0.98574615,-0.98328465,-0.002461493
7332,-0.98532146,-0.98291916,-0.0024023056
7333,-0.98469085,-0.98200315,-0.0026876926
7334,-0.9838807,-0.9801786,-0.003702104
7335,-0.98348457,-0.97717845,-0.006306112
7336,-0.98316795,-0.9750573,-0.008110642
7337,-0.9827954,-0.9734191,-0.009376347
7338,-0.9927906,-0.97305894,-0.01973164
7339,-0.99287647,-0.9485199,-0.044356585
7340,-0.99282974,-0.9760776,-0.016752124
7341,-0.9929288,-0.9826407,-0.010288119
7342,-0.9930265,-0.9848568,-0.008169711
7343,-0.99316627,-0.9883472,-0.004819095
7344,-0.99333525,-0.991956,-0.0013792515
7345,-0.993358,-0.9945697,0.0012117028
7346,-0.9926197,-0.9960055,0.0033857822
7347,-0.9927362,-0.9953182,0.002581954
7348,-0.9928295,-0.99451464,0.0016851425
7349,-0.9931039,-0.99442995,0.0013260245
7350,-0.993164,-0.99450713,0.0013431311
7351,-0.9933682,-0.9943462,0.000977993
7352,-0.9935608,-0.9944861,0.0009253025
7353,-0.99358493,-0.9947971,0.0012121797
7354,-0.99375135,-0.9948436,0.0010922551
7355,-0.9938281,-0.9949857,0.0011575818
7356,-0.9940069,-0.9949555,0.0009486079
7357,-0.9943374,-0.99495095,0.0006135702
7358,-0.99444735,-0.995025,0.0005776286
7359,-0.9947417,-0.99483603,9.435415e-05
7360,-0.99481946,-0.9948303,1.0848045e-05
7361,-0.9950965,-0.99459976,-0.0004967451
7362,-0.9951893,-0.99460316,-0.0005861521
7363,-0.9952712,-0.9944969,-0.00077432394
7364,-0.99556065,-0.99446905,-0.0010915995
7365,-0.9957841,-0.9946311,-0.0011529922
7366,-0.99601775,-0.9946692,-0.0013485551
7367,-0.99623233,-0.99469906,-0.0015332699
7368,-0.9964318,-0.99462533,-0.0018064976
7369,-0.9965585,-0.9945323,-0.0020262003
7370,-0.9968154,-0.9944298,-0.0023855567
7371,-0.99696404,-0.99445415,-0.002509892
7372,-0.9971576,-0.9943247,-0.0028328896
7373,-0.99735594,-0.99428093,-0.0030750036
7374,-0.9977513,-0.99430704,-0.0034442544
7375,-0.99791855,-0.99446374,-0.0034548044
7376,-0.9980813,-0.9943566,-0.0037247539
7377,-0.99825007,-0.99442863,-0.0038214326
7378,-0.99841285,-0.99451286,-0.0038999915
7379,-0.9984975,-0.99452,-0.0039774776
7380,-0.9986834,-0.99453175,-0.0041516423
7381,-0.9987902,-0.9946126,-0.00417763
7382,-0.9989587,-0.99461365,-0.0043450594
7383,-0.9990575,-0.99470323,-0.0043542385
7384,-0.9992747,-0.9948377,-0.0044369698
7385,-0.99935657,-0.9950303,-0.004326284
7386,-0.99942684,-0.9951007,-0.0043261647
7387,-0.9995153,-0.99517304,-0.004342258
7388,-0.9995384,-0.9952431,-0.004295349
7389,-0.999701,-0.995368,-0.0043330193
7390,-0.9997653,-0.9955328,-0.004232466
7391,-0.9998215,-0.99569,-0.004131496
7392,-0.9999186,-0.9957995,-0.004119098
7393,-0.9999305,-0.9959969,-0.0039336085
7394,-0.9999845,-0.99616355,-0.0038209558
7395,-0.99999106,-0.99628544,-0.0037056208
7396,-0.999997,-0.99639076,-0.0036062598
7397,-0.9999858,-0.9964407,-0.0035451055
7398,-0.9999621,-0.9965569,-0.0034052134
7399,-0.9998964,-0.9966068,-0.0032895803
7400,-0.9998355,-0.9964763,-0.0033591986
7401,-0.9997633,-0.99617857,-0.0035847425
7402,-0.9996928,-0.9958253,-0.003867507
7403,-0.99961483,-0.99542123,-0.004193604
7404,-0.99932826,-0.9949343,-0.004393935
7405,-0.9991991,-0.9942644,-0.0049346685
7406,-0.99906164,-0.99368274,-0.005378902
7407,-0.9989247,-0.99323285,-0.0056918263
7408,-0.998691,-0.99284345,-0.0058475733
7409,-0.9986424,-0.99243283,-0.0062095523
7410,-0.99847,-0.9920651,-0.0064049363
7411,-0.9983183,-0.99167126,-0.0066470504
7412,-0.9981066,-0.99128103,-0.0068255663
7413,-0.9979473,-0.99081606,-0.007131219
7414,-0.99765354,-0.99038583,-0.0072677135
7415,-0.99747854,-0.98961747,-0.007861078
7416,-0.99728644,-0.98899436,-0.008292079
7417,-0.99714476,-0.988188,-0.00895673
7418,-0.99689424,-0.98725957,-0.009634674
7419,-0.9964227,-0.98577875,-0.010643959
7420,-0.9961398,-0.9841507,-0.011989117
7421,-0.99597013,-0.9824574,-0.013512731
7422,-0.9957343,-0.9809016,-0.014832675
7423,-0.99547535,-0.9797769,-0.015698433
7424,-0.9952377,-0.9804079,-0.014829814
7425,-0.994875,-0.981859,-0.0130159855
7426,-0.9946279,-0.9835667,-0.011061192
7427,-0.9944354,-0.98585355,-0.008581877
7428,-0.9941797,-0.987718,-0.0064617395
7429,-0.9936697,-0.9889218,-0.0047478676
7430,-0.9935266,-0.989488,-0.0040385723
7431,-0.99318564,-0.99001557,-0.003170073
7432,-0.99292314,-0.98980886,-0.003114283
7433,-0.99272764,-0.9887476,-0.0039800406
7434,-0.99233013,-0.98593354,-0.0063965917
7435,-0.99219316,-0.9815296,-0.010663569
7436,-0.9920473,-0.97220516,-0.019842148
7437,-0.99184144,-0.9440799,-0.04776156
7438,-0.14388746,-0.91088384,0.7669964
7439,-0.14383446,-0.13530225,-0.008532211
7440,-0.14358394,-0.13718429,-0.0063996464
7441,-0.1431948,-0.1348611,-0.008333698
7442,-0.14235915,-0.13572258,-0.006636575
7443,-0.14205383,-0.13651314,-0.005540684
7444,-0.14028944,-0.13697022,-0.0033192188
7445,-0.13844642,-0.13439137,-0.004055053
7446,-0.13712707,-0.13162947,-0.0054976046
7447,-0.13561298,-0.13264972,-0.0029632598
7448,-0.13393578,-0.13558653,0.0016507506
7449,-0.1321242,-0.13388029,0.001756087
7450,-0.1305195,-0.1316185,0.0010990053
7451,-0.12993819,-0.12937082,-0.0005673617
7452,-0.12830898,-0.12831539,6.4074993e-06
7453,-0.1268811,-0.12607712,-0.00080397725
7454,-0.12469549,-0.1242068,-0.00048869103
7455,-0.1229966,-0.121470496,-0.0015261024
7456,-0.11835152,-0.119294055,0.0009425357
7457,-0.1171454,-0.11416306,-0.0029823333
7458,-0.11456409,-0.112393424,-0.002170667
7459,-0.11401937,-0.10930629,-0.004713081
7460,-0.11097061,-0.10848469,-0.002485916
7461,-0.1103806,-0.10508868,-0.0052919164
7462,-0.1077258,-0.103987716,-0.003738083
7463,-0.10574556,-0.10076608,-0.004979484
7464,-0.1035309,-0.0984054,-0.0051255003
7465,-0.1013715,-0.09591247,-0.0054590255
7466,-0.09946395,-0.093542665,-0.005921282
7467,-0.09709167,-0.091452606,-0.0056390613
7468,-0.094766356,-0.08889909,-0.005867265
7469,-0.09199397,-0.08643953,-0.005554445
7470,-0.08988037,-0.08377947,-0.0061009005
7471,-0.0869357,-0.08192268,-0.005013019
7472,-0.08419521,-0.07914372,-0.0050514936
7473,-0.081250824,-0.07671475,-0.0045360774
7474,-0.07585778,-0.0741247,-0.0017330796
7475,-0.07317117,-0.06894391,-0.0042272583
7476,-0.07029373,-0.06649789,-0.0037958398
7477,-0.06837556,-0.064324856,-0.004050702
7478,-0.06477541,-0.06315415,-0.0016212538
7479,-0.06287424,-0.06010228,-0.0027719624
7480,-0.05940974,-0.058517102,-0.00089263916
7481,-0.057415947,-0.05544222,-0.0019737259
7482,-0.054679297,-0.053848483,-0.00083081424
7483,-0.051583163,-0.051529948,-5.3215772e-05
7484,-0.045969162,-0.048773304,0.0028041415
7485,-0.0426144,-0.043394983,0.0007805824
7486,-0.039745912,-0.040289234,0.0005433224
7487,-0.036190044,-0.03757043,0.0013803877
7488,-0.03351221,-0.034163743,0.00065153465
7489,-0.02622016,-0.0316132,0.0053930413
7490,-0.022923363,-0.02439382,0.0014704559
7491,-0.020766884,-0.021136936,0.0003700517
7492,-0.01614231,-0.018955268,0.0028129574
7493,-0.013012224,-0.014393001,0.001380777
7494,-0.008688957,-0.011256687,0.00256773
7495,-0.0053937123,-0.0068714116,0.0014776993
7496,-0.0012941401,-0.0034551474,0.0021610074
7497,0.0017022786,0.0007149334,0.0009873452
7498,0.0043470296,0.0037990732,0.00054795644
7499,0.008833203,0.0064369272,0.0023962762
7500,0.011923204,0.010949001,0.00097420346
7501,0.015356745,0.014022246,0.0013344986
7502,0.019079067,0.017331107,0.0017479602
7503,0.023749825,0.020888483,0.0028613415
7504,0.027904741,0.025318721,0.0025860202
7505,0.032038607,0.029344862,0.0026937444
7506,0.036786325,0.03332868,0.0034576468
7507,0.040799133,0.03790483,0.0028943047
7508,0.04491062,0.041740324,0.0031702965
7509,0.05261931,0.045668043,0.006951265
7510,0.057155717,0.053248867,0.00390685
7511,0.0619727,0.05764043,0.0043322705
7512,0.06372546,0.062309876,0.0014155805
7513,0.06857816,0.06390941,0.00466875
7514,0.07516971,0.068667375,0.0065023378
7515,0.078549124,0.075123325,0.0034257993
7516,0.08120806,0.07845513,0.00275293
7517,0.08655989,0.0811226,0.005437292
7518,0.08973269,0.08644573,0.0032869652
7519,0.09675518,0.089676194,0.007078983
7520,0.100327395,0.096756145,0.0035712495
7521,0.10389281,0.10046231,0.0034305006
7522,0.10657354,0.10426926,0.0023042783
7523,0.10935751,0.107292816,0.0020646974
7524,0.11576049,0.11062997,0.005130522
7525,0.11710446,0.117785096,-0.0006806329
7526,0.119681634,0.118733644,0.0009479895
7527,0.1220376,0.120738134,0.0012994632
7528,0.124377064,0.1226306,0.0017464608
7529,0.1297942,0.124884054,0.004910141
7530,0.13138038,0.13034673,0.0010336488
7531,0.13289201,0.13256949,0.00032252073
7532,0.13503298,0.13544764,-0.0004146546
7533,0.13750736,0.13983685,-0.0023294836
7534,0.14251384,0.14653248,-0.0040186346
7535,0.14351574,0.15788485,-0.014369115
7536,0.14545043,0.24013843,-0.094688
7537,0.14793757,0.4290784,-0.28114083
7538,0.99063325,0.55554163,0.4350916
7539,0.9907987,0.98791397,0.0028847456
7540,0.9909897,0.98547757,0.0055121183
7541,0.99123335,0.98248327,0.008750081
7542,0.99124104,0.9831584,0.008082628
7543,0.991177,0.982969,0.008208036
7544,0.99113864,0.98321664,0.007921994
7545,0.99160844,0.9832735,0.008334935
7546,0.99226123,0.9836148,0.008646429
7547,0.9925742,0.9841484,0.008425832
7548,0.99221075,0.98441255,0.007798195
7549,0.9925506,0.98418754,0.008363068
7550,0.9924787,0.984608,0.007870734
7551,0.99283034,0.9845394,0.0082909465
7552,0.99307835,0.98487544,0.00820291
7553,0.99325424,0.98515195,0.008102298
7554,0.99342525,0.98543364,0.007991612
7555,0.99354017,0.9857262,0.00781399
7556,0.99301344,0.9859748,0.007038653
7557,0.9932517,0.9856137,0.0076379776
7558,0.99340373,0.9859821,0.0074216127
7559,0.9936047,0.9863149,0.007289827
7560,0.9938765,0.98692274,0.006953776
7561,0.9940988,0.9876466,0.006452203
7562,0.99431217,0.9882607,0.006051481
7563,0.9945305,0.98893136,0.005599141
7564,0.99495333,0.9895199,0.00543344
7565,0.9952101,0.9902969,0.004913211
7566,0.9954543,0.9909484,0.0045059323
7567,0.9954191,0.99157506,0.0038440228
7568,0.9957235,0.9920466,0.0036768913
7569,0.99611443,0.992906,0.0032084584
7570,0.9964394,0.99372166,0.0027177334
7571,0.99672985,0.9944974,0.0022324324
7572,0.99691296,0.9952029,0.0017100573
7573,0.9970661,0.9956696,0.0013964772
7574,0.9974583,0.99608797,0.0013703108
7575,0.9977176,0.99669355,0.0010240674
7576,0.9978915,0.9971372,0.0007542968
7577,0.99810505,0.99760973,0.0004953146
7578,0.9983474,0.99812853,0.00021886826
7579,0.9986206,0.9985664,5.4240227e-05
7580,0.9987843,0.9988287,-4.440546e-05
7581,0.9989492,0.9989663,-1.7046928e-05
7582,0.9990357,0.99901193,2.3782253e-05
7583,0.9991679,0.99911416,5.376339e-05
7584,0.99938905,0.99920905,0.00018000603
7585,0.99947053,0.9993687,0.00010180473
7586,0.99960446,0.9993222,0.0002822876
7587,0.999688,0.9992646,0.0004234314
7588,0.9997696,0.9993242,0.0004454255
7589,0.9998466,0.9993342,0.0005123615
7590,0.99990094,0.9990814,0.00081956387
7591,0.9999554,0.9987537,0.0012016892
7592,0.99997425,0.99850494,0.0014693141
7593,0.9999901,0.9981778,0.0018122792
7594,0.99996865,0.99795055,0.002018094
7595,0.99995327,0.9973339,0.0026193857
7596,0.99991393,0.99703515,0.0028787851
7597,0.99983704,0.99657947,0.0032575727
7598,0.9997873,0.99621266,0.0035746098
7599,0.99961215,0.99566233,0.003949821
7600,0.999461,0.995301,0.004159987
7601,0.9993587,0.9950862,0.0042725205
7602,0.99922454,0.9950531,0.004171431
7603,0.9990252,0.9947548,0.0042704344
7604,0.9989082,0.994152,0.0047562122
7605,0.99868006,0.9940193,0.0046607256
