Time Step,True rot_2,Predicted rot_2,Error
3085,0.0052817655,0.005787938,-0.0005061724
3086,0.0051452555,0.0058536436,-0.00070838816
3087,0.00367105,0.005734793,-0.0020637428
3088,0.005057416,0.004331571,0.0007258449
3089,0.006184187,0.0055925488,0.00059163803
3090,0.0047342456,0.006647782,-0.0019135363
3091,0.0042352006,0.005358801,-0.0011236006
3092,0.004948942,0.004876651,7.229112e-05
3093,0.0062699695,0.00549,0.0007799696
3094,0.0040769586,0.0067284866,-0.002651528
3095,0.004537534,0.0047093765,-0.00017184252
3096,0.0049165837,0.005136091,-0.00021950714
3097,0.005448022,0.005452319,-4.2971224e-06
3098,0.004282578,0.0059542204,-0.0016716425
3099,0.003911746,0.0048886547,-0.0009769085
3100,0.003545086,0.004505742,-0.000960656
3101,0.006050502,0.004124645,0.0019258568
3102,0.005479383,0.0064324317,-0.00095304893
3103,0.0029213883,0.0059379195,-0.0030165312
3104,0.0050092954,0.003612065,0.0013972304
3105,0.004660859,0.0054634213,-0.0008025626
3106,0.002721708,0.0051708715,-0.0024491635
3107,0.0035616742,0.0033892551,0.00017241901
3108,0.0037462758,0.0041284766,-0.00038220081
3109,0.004887242,0.004265617,0.00062162476
3110,0.0046995557,0.005352171,-0.00065261545
3111,0.0032109874,0.0051984563,-0.001987469
3112,0.0037500751,0.003864972,-0.0001148968
3113,0.005579613,0.0043057753,0.0012738379
3114,0.004874806,0.0059810053,-0.0011061993
3115,0.003270275,0.00536228,-0.0020920052
3116,0.0030542382,0.0039001245,-0.0008458863
3117,0.0037942193,0.0036904074,0.000103811966
3118,0.005548231,0.004344592,0.001203639
3119,0.0041000172,0.0059487624,-0.0018487452
3120,0.00487524,0.0046478966,0.00022734329
3121,0.006995644,0.0053526917,0.0016429522
3122,0.007845679,0.007257867,0.00058781216
3123,0.0076971077,0.008089837,-0.00039272895
3124,0.0052860794,0.00807512,-0.0027890406
3125,0.008335271,0.006017775,0.002317496
3126,0.006332407,0.008711492,-0.002379085
3127,0.007695425,0.00696046,0.00073496485
3128,0.0074077975,0.008188113,-0.00078031514
3129,0.005784034,0.007869264,-0.0020852303
3130,0.0069246087,0.0063834824,0.00054112636
3131,0.0053839195,0.0072822073,-0.0018982878
3132,0.006724044,0.005852676,0.0008713682
3133,0.0059822304,0.006962716,-0.0009804857
3134,0.0041644303,0.006145525,-0.0019810945
3135,0.0044366033,0.004344884,9.171944e-05
3136,0.005799249,0.0044575566,0.0013416922
3137,0.006703241,0.005408231,0.0012950096
3138,0.0004920427,0.04044491,-0.039952867
3139,3.869282e-05,-0.025620729,0.025659421
3140,-0.0034077775,0.000636084,-0.0040438613
3141,-0.000233581,-0.0026189568,0.0023853758
3142,-0.0005622107,-5.674966e-05,-0.000505461
3143,-0.0011262106,-0.0006970927,-0.00042911788
3144,-0.0014797846,-0.0016788882,0.00019910361
3145,0.0014522581,-0.0014019641,0.0028542222
3146,-4.8001424e-05,0.0016518864,-0.0016998878
3147,0.0034186724,0.001208659,0.0022100133
3148,0.0033596011,0.0039587216,-0.0005991205
3149,0.00055810524,0.0040759873,-0.003517882
3150,-0.002372957,0.002409008,-0.004781965
3151,0.0017492919,0.0003300982,0.0014191937
3152,-0.00045579165,0.0027753483,-0.0032311399
3153,-0.0029630796,0.0014112003,-0.0043742796
3154,-0.001233513,-0.0004085668,-0.0008249462
3155,0.00040260563,0.00047248346,-6.987783e-05
3156,-0.0013073025,0.0015805872,-0.0028878897
3157,0.0013267483,0.00058993476,0.0007368135
3158,0.0020184193,0.0023295344,-0.00031111506
3159,-0.0033300275,0.0030940217,-0.006424049
3160,-0.004040172,-0.0002567335,-0.0037834384
3161,-0.0014403226,-0.0011751631,-0.00026515953
3162,-0.002480324,0.00017894362,-0.0026592675
3163,-0.00050348527,-0.00060737575,0.00010389049
3164,0.0026992413,0.00077571446,0.0019235269
3165,-0.0028572567,0.0031362947,-0.0059935516
3166,0.0010341908,-0.00033566356,0.0013698543
3167,0.0012737374,0.002296329,-0.0010225916
3168,-0.0031047233,0.0025157346,-0.005620458
3169,-0.0021585042,-0.00048239925,-0.001676105
3170,-0.016855296,-7.4248295e-05,-0.016781047
3171,-0.016855296,-0.012599619,-0.0042556766
3172,-0.016855296,-0.013301769,-0.0035535265
3173,-0.016855296,-0.0140967,-0.002758596
3174,-0.016855296,-0.014675247,-0.0021800492
3175,-0.016855296,-0.0150414035,-0.0018138923
3176,-0.016855296,-0.015262623,-0.0015926724
3177,-0.016855296,-0.015392687,-0.0014626086
3178,-0.016855296,-0.015495298,-0.0013599973
3179,-0.016855296,-0.015559152,-0.001296144
3180,-0.016855296,-0.015607461,-0.0012478344
3181,-0.016855296,-0.015605283,-0.0012500128
3182,-0.016855296,-0.015602898,-0.0012523979
3183,-0.016855296,-0.015600306,-0.0012549898
3184,-0.016855296,-0.015597511,-0.0012577847
3185,-0.016855296,-0.015594517,-0.0012607789
3186,-0.016855296,-0.015591322,-0.0012639733
3187,-0.016855296,-0.015587937,-0.0012673587
3188,-0.016855296,-0.015584363,-0.0012709331
3189,-0.016855296,-0.015580601,-0.0012746947
3190,-0.016855296,-0.015576657,-0.0012786388
3191,-0.016855296,-0.015572539,-0.0012827571
3192,-0.016855296,-0.015568246,-0.0012870496
3193,-0.016855296,-0.015563783,-0.0012915125
3194,-0.016855296,-0.015559156,-0.0012961393
3195,-0.016855296,-0.015554371,-0.0013009245
3196,-0.016855296,-0.015549427,-0.0013058688
3197,-0.016855296,-0.015544331,-0.001310965
3198,-0.016855296,-0.0155390855,-0.0013162103
3199,-0.016855296,-0.015533697,-0.0013215989
3200,-0.016855296,-0.015556,-0.0012992956
3201,0.006149556,-0.015579074,0.02172863
3202,0.0052184346,0.0055273063,-0.00030887173
3203,0.0069374554,0.0048418525,0.002095603
3204,0.0062130974,0.0064363102,-0.00022321288
3205,0.0038684001,0.0059118415,-0.0020434414
3206,0.0062667886,0.003914359,0.0023524296
3207,0.006770857,0.0060530696,0.00071778754
3208,0.0076072607,0.0064618187,0.001145442
3209,0.006722812,0.007191897,-0.00046908483
3210,0.005579044,0.0064948616,-0.00091581745
3211,0.004102435,0.0056888815,-0.0015864465
3212,0.0067829923,0.004461938,0.0023210542
3213,0.006553545,0.006596721,-4.317565e-05
3214,0.008048461,0.0064107943,0.0016376665
3215,0.005935712,0.0075926883,-0.0016569765
3216,0.007301432,0.0060056187,0.0012958134
3217,0.0064768908,0.0070830057,-0.000606115
3218,0.007128284,0.0064834077,0.00064487616
3219,0.006370458,0.0070100045,-0.00063954666
3220,0.007095669,0.0064088106,0.0006868583
3221,0.008538703,0.006923464,0.0016152393
3222,0.0060871094,0.008084645,-0.0019975351
3223,0.006063457,0.006152973,-8.951593e-05
3224,0.0054795677,0.0061162715,-0.0006367038
3225,0.009357887,0.0056198295,0.0037380578
3226,0.0075022057,0.008766767,-0.001264561
3227,0.0075057917,0.0073902793,0.000115512405
3228,0.0060675875,0.007526548,-0.0014589606
3229,0.0024401578,0.006316881,-0.0038767233
3230,0.0059734727,0.0031528978,0.002820575
3231,0.005840749,0.0061928453,-0.00035209628
3232,0.007184761,0.006001906,0.0011828551
3233,0.0072141634,0.0071926634,2.1500047e-05
3234,0.0064920806,0.0071929856,-0.000700905
3235,0.00560025,0.0065240487,-0.0009237989
3236,0.0020344777,0.00562109,-0.0035866124
3237,0.0059312354,0.0022551494,0.003676086
3238,0.0019040979,0.0088541005,-0.0069500026
3239,0.0019766823,-0.001039705,0.0030163873
3240,0.003287074,0.0028821311,0.00040494278
3241,0.0037709991,0.003910178,-0.00013917871
3242,0.0043707406,0.004095856,0.0002748845
3243,0.0045995396,0.0046896785,-9.013899e-05
3244,0.0055333963,0.004943371,0.00059002545
3245,0.00532554,0.005837725,-0.00051218504
3246,0.0049067866,0.0056573213,-0.0007505347
3247,0.0046056225,0.0052724485,-0.00066682603
3248,0.005499895,0.004999982,0.000499913
3249,0.0068283095,0.005901005,0.0009273044
3250,0.006974981,0.00722348,-0.00024849875
3251,0.0062518935,0.0074106627,-0.0011587692
3252,0.005839652,0.0067421584,-0.0009025065
3253,0.007028399,0.006362468,0.00066593103
3254,0.0065207225,0.007538336,-0.0010176133
3255,0.006386934,0.007050981,-0.00066404697
3256,0.006713523,0.0069420915,-0.00022856845
3257,0.0053470125,0.0072815376,-0.0019345251
3258,0.0045466563,0.0059621735,-0.0014155172
3259,0.0038843518,0.005180022,-0.0012956704
3260,0.004497432,0.004542776,-4.5343768e-05
3261,0.0055668424,0.0051327846,0.0004340578
3262,0.005604893,0.0061727003,-0.00056780735
3263,0.006256372,0.0061910935,6.527873e-05
3264,0.0077583073,0.006839784,0.0009185234
3265,0.0078043807,0.0082803015,-0.00047592074
3266,0.00879293,0.008338631,0.00045429915
3267,0.009665985,0.009288308,0.00037767645
3268,0.009778563,0.010136309,-0.00035774615
3269,0.010351382,0.010250923,0.00010045897
3270,0.010307332,0.010792234,-0.0004849024
3271,0.008098349,0.01074818,-0.0026498307
3272,0.0068593514,0.008623808,-0.0017644563
3273,0.0062771006,0.007402633,-0.0011255322
3274,0.005342943,0.0068132267,-0.0014702836
3275,0.0041362722,0.005899657,-0.0017633848
3276,0.00449193,0.004715981,-0.00022405107
3277,0.0036294423,0.005051604,-0.0014221617
3278,0.005275634,0.0042037484,0.0010718857
3279,0.0070539876,0.0057770745,0.0012769131
3280,0.006266867,0.007488439,-0.001221572
3281,0.005108988,0.0067517464,-0.0016427585
3282,0.005740055,0.005679452,6.0603023e-05
3283,0.0065266434,0.006257863,0.00026878063
3284,0.004544582,0.0069925003,-0.002447918
3285,0.0053594927,0.005127085,0.00023240782
3286,0.005261864,0.005867617,-0.00060575316
3287,0.004540958,0.0058000055,-0.0012590475
3288,0.005381576,0.0051194164,0.0002621594
3289,0.0050770203,0.005887975,-0.0008109547
3290,0.0046507814,0.0056256955,-0.00097491406
3291,0.0051120142,0.0052317083,-0.00011969404
3292,0.0043401374,0.005697745,-0.0013576075
3293,0.0020293752,0.0050168317,-0.0029874565
3294,0.004094639,0.00288609,0.0012085489
3295,0.0041285353,0.0047227773,-0.000594242
3296,0.0037153119,0.0047857775,-0.0010704657
3297,0.0050107487,0.0044452935,0.0005654553
3298,0.004195013,0.0056277234,-0.0014327103
3299,0.0024678393,0.0049156956,-0.0024478564
3300,0.0021094477,0.0033467333,-0.0012372856
3301,0.004515119,0.0029341555,0.0015809634
3302,0.004482825,0.0050631324,-0.00058030756
3303,0.0038754654,0.005069188,-0.0011937225
3304,0.0051792255,0.0045588,0.0006204257
3305,0.0069534304,0.0057331612,0.0012202691
3306,0.006629064,0.007400971,-0.0007719067
3307,0.0040183635,0.0071487413,-0.0031303777
3308,0.0048667733,0.0047377055,0.0001290678
3309,0.004572535,0.005487089,-0.0009145541
3310,0.0038701838,0.0052015875,-0.0013314036
3311,0.003346763,0.0045685763,-0.0012218133
3312,0.0054360786,0.004103301,0.0013327776
3313,0.0048719165,0.00606386,-0.0011919434
3314,0.006121913,0.0055746995,0.0005472135
3315,0.0048118606,0.006728335,-0.0019164742
3316,0.0055037355,0.005551769,-4.8033427e-05
3317,0.005942485,0.0061695874,-0.00022710254
3318,0.0055216276,0.0065656886,-0.001044061
3319,0.0033139098,0.0061750733,-0.0028611636
3320,0.005051546,0.004178192,0.0008733538
3321,0.0047886004,0.0056525893,-0.0008639889
3322,0.0032007874,0.0054146317,-0.0022138443
3323,0.0038571388,0.003960345,-0.00010320614
3324,0.0033367747,0.0044561825,-0.0011194078
3325,0.0040194294,0.0038924254,0.000127004
3326,0.005500278,0.0043931226,0.0011071553
3327,0.0041038813,0.0057097063,-0.001605825
3328,0.005133024,0.0044164797,0.0007165442
3329,0.004680305,0.005320233,-0.00063992804
3330,0.0037758385,0.004884575,-0.0011087365
3331,0.0027078832,0.004022266,-0.0013143825
3332,0.006076768,0.0029977858,0.0030789822
3333,0.0061487867,0.0061824345,-3.3647753e-05
3334,0.005900799,0.006259366,-0.0003585671
3335,0.0067654755,0.00604631,0.00071916543
3336,0.006999004,0.0069242427,7.4761454e-05
3337,0.008315602,0.0072479527,0.0010676496
3338,-0.0033907746,0.009064853,-0.012455627
3339,-0.0034730732,-0.008313246,0.004840173
3340,-0.004182968,-0.0027689133,-0.0014140545
3341,-0.0042399904,-0.0031856652,-0.0010543251
3342,-0.004598148,-0.0034596373,-0.0011385109
3343,-0.0046479283,-0.00409582,-0.0005521085
3344,-0.0049116258,-0.0043675364,-0.00054408936
3345,-0.0046068216,-0.0046912604,8.443883e-05
3346,-0.005211559,-0.0044204984,-0.00079106074
3347,-0.00522768,-0.00503024,-0.00019743992
3348,-0.0064590704,-0.0050635715,-0.0013954989
3349,-0.006247815,-0.0062712836,2.3468398e-05
3350,-0.006899947,-0.006074337,-0.00082561
3351,-0.0066199102,-0.006723183,0.00010327296
3352,-0.0069694244,-0.00646613,-0.00050329464
3353,-0.006727867,-0.0068102707,8.240389e-05
3354,-0.0065418715,-0.0065834993,4.162779e-05
3355,-0.006347769,-0.006398676,5.0907023e-05
3356,-0.007124427,-0.006217058,-0.00090736896
3357,-0.0069327736,-0.006979015,4.6241563e-05
3358,-0.0059022144,-0.0067945393,0.00089232484
3359,-0.0047601294,-0.0058026835,0.0010425542
3360,-0.0037764446,-0.004692991,0.0009165462
3361,-0.0051140636,-0.0037359816,-0.001378082
3362,-0.0056970795,-0.005016024,-0.00068105524
3363,-0.007707702,-0.0055875652,-0.0021201367
3364,-0.007887344,-0.007532304,-0.00035503972
3365,-0.007731767,-0.007718582,-1.3184734e-05
3366,-0.009093832,-0.007580189,-0.0015136432
3367,-0.007994228,-0.008902165,0.00090793706
3368,-0.00920928,-0.00784143,-0.0013678502
3369,-0.010832564,-0.009018185,-0.0018143794
3370,-0.009457174,-0.010587959,0.0011307849
3371,-0.00976903,-0.009267208,-0.00050182175
3372,-0.00858573,-0.009580883,0.0009951536
3373,-0.007286761,-0.008441332,0.0011545708
3374,-0.0077808523,-0.0071785385,-0.0006023138
3375,-0.0054558236,-0.007654309,0.0021984852
3376,-0.003504159,-0.0053819157,0.0018777568
3377,-0.00414836,-0.0034948217,-0.00065353815
3378,-0.0041653016,-0.0040945085,-7.079309e-05
3379,-0.004331275,-0.00409782,-0.0002334551
3380,-0.0059645292,-0.004239458,-0.0017250711
3381,-0.0060070553,-0.0058128154,-0.0001942399
3382,-0.005809331,-0.005855222,4.5891386e-05
3383,-0.0060397466,-0.0056631677,-0.0003765789
3384,-0.005768642,-0.0058998396,0.00013119774
3385,-0.006935317,-0.005632043,-0.0013032742
3386,-0.005952373,-0.0067793354,0.0008269623
3387,-0.005768669,-0.0058300183,6.134948e-05
3388,-0.005082283,-0.0056725075,0.0005902243
3389,-0.0045230635,-0.0050128056,0.00048974203
3390,-0.006187756,-0.004463531,-0.001724225
3391,-0.0068939542,-0.0060660993,-0.00082785496
3392,-0.0046839477,-0.006733302,0.0020493544
3393,-0.0054760836,-0.0046080616,-0.000868022
3394,-0.006944565,-0.0053613433,-0.0015832218
3395,-0.005082365,-0.0067637176,0.0016813525
3396,-0.0040033036,-0.004936604,0.00093330024
3397,-0.004126175,-0.0038830882,-0.0002430866
3398,-0.0036061197,-0.00399847,0.00039235037
3399,-0.0054355753,-0.0034704274,-0.001965148
3400,-0.0055670235,-0.005229662,-0.00033736136
3401,-0.0063425526,-0.0053373,-0.0010052528
3402,-0.00488317,-0.00607108,0.0011879099
3403,-0.0055726245,-0.0046728915,-0.00089973304
3404,-0.004488386,-0.005338944,0.0008505578
3405,-0.0030291358,-0.0043155183,0.0012863826
3406,-0.003242033,-0.002911434,-0.00033059902
3407,-0.005314334,-0.0031282885,-0.0021860453
3408,-0.0045143613,-0.005124498,0.0006101369
3409,-0.0036798483,-0.0043622204,0.00068237213
3410,-0.0036774082,-0.003576205,-0.0001012031
3411,-0.002996926,-0.003564484,0.000567558
3412,-0.005779716,-0.00289493,-0.002884786
3413,-0.0051071947,-0.005538168,0.00043097325
3414,-0.00400876,-0.0049074916,0.0008987314
3415,-0.0054626456,-0.0038535863,-0.0016090593
3416,-0.0047003613,-0.0052255373,0.00052517606
3417,-0.006098018,-0.004493944,-0.0016040741
3418,-0.004237285,-0.005804009,0.0015667239
3419,-0.0045991703,-0.0040384266,-0.00056074373
3420,-0.0046949885,-0.0043546325,-0.00034035603
3421,-0.0049733915,-0.004427809,-0.00054558273
3422,-0.0045387605,-0.004671204,0.00013244338
3423,-0.0044332924,-0.004253764,-0.00017952826
3424,-0.0039556916,-0.0041485713,0.0001928797
3425,-0.0055932594,-0.0036865931,-0.0019066662
3426,-0.0054164925,-0.005203086,-0.00021340651
3427,-0.0073327622,-0.005022982,-0.00230978
3428,-0.0061555705,-0.006801771,0.0006462005
3429,-0.007022024,-0.0056880037,-0.0013340204
3430,-0.0076929834,-0.0064952387,-0.0011977446
3431,-0.0069192452,-0.0071065715,0.00018732622
3432,-0.006315359,-0.0063492674,3.3908524e-05
3433,-0.004868299,-0.0057532224,0.0008849236
3434,-0.0049996697,-0.0043459763,-0.00065369345
3435,-0.0048961057,-0.0044001844,-0.00049592135
3436,-0.0051147784,-0.004160367,-0.00095441146
3437,-0.005984487,-0.004168164,-0.001816323
3438,0.0036883685,0.020157086,-0.016468717
3439,0.003773375,0.00468262,-0.0009092451
3440,0.004429942,0.004811288,-0.00038134586
3441,0.0041557075,0.005236653,-0.0010809456
3442,0.0048234533,0.0045407405,0.00028271275
3443,0.0052604717,0.004968436,0.00029203575
3444,0.0052395915,0.005476323,-0.00023673149
3445,0.0053333268,0.005517101,-0.00018377416
3446,0.0050788433,0.0056525166,-0.0005736733
3447,0.005143715,0.0054465416,-0.00030282652
3448,0.0050532618,0.0055367555,-0.0004834938
3449,0.006732206,0.0054848073,0.0012473986
3450,0.0070781363,0.007143328,-6.519165e-05
3451,0.008313789,0.007514772,0.000799017
3452,0.008707827,0.008755265,-4.7437847e-05
3453,0.007082405,0.009170817,-0.0020884122
3454,0.007530591,0.0076182266,-8.763559e-05
3455,0.007527396,0.008067015,-0.00053961854
3456,0.007118314,0.008078317,-0.0009600031
3457,0.0059266,0.007685461,-0.0017588609
3458,0.006495084,0.0065502706,-5.518645e-05
3459,0.0064167487,0.007117763,-0.0007010144
3460,0.0028487719,0.0070264107,-0.004177639
3461,0.0052615153,0.0035623894,0.0016991259
3462,0.005973919,0.0058868704,8.704839e-05
3463,0.00746865,0.0065604504,0.0009081997
3464,0.0071880016,0.008034169,-0.0008461671
3465,0.0073173814,0.0077641425,-0.00044676103
3466,0.006683138,0.007887994,-0.0012048557
3467,0.00839844,0.007275112,0.0011233278
3468,0.008834601,0.008926004,-9.140279e-05
3469,0.009250548,0.009338573,-8.8024884e-05
3470,0.010532324,0.009734096,0.0007982282
3471,0.009314696,0.010968809,-0.0016541127
3472,0.009246901,0.009804108,-0.0005572075
3473,0.009245528,0.0097309975,-0.0004854696
3474,0.0074838656,0.009712167,-0.0022283015
3475,0.005189355,0.008013114,-0.0028237593
3476,0.0053346916,0.005784082,-0.00044939062
3477,0.0033254384,0.005897356,-0.0025719178
3478,0.003872571,0.003926966,-5.4394826e-05
3479,0.005205504,0.0044489563,0.0007565478
3480,0.0044626007,0.0057112207,-0.00124862
3481,0.0049277926,0.005020443,-9.26503e-05
3482,0.006320004,0.0054713995,0.00084860437
3483,0.006730687,0.0067779524,-4.7265552e-05
3484,0.0054742866,0.007196689,-0.0017224024
3485,0.005480707,0.0060331365,-0.00055242935
3486,0.006023634,0.006032528,-8.893665e-06
3487,0.0052231164,0.006526603,-0.0013034865
3488,0.006038812,0.005775129,0.00026368303
3489,0.005138345,0.006521344,-0.0013829991
3490,0.0077767684,0.0056787753,0.0020979932
3491,0.0049483697,0.008141519,-0.0031931489
3492,0.006986321,0.005512615,0.0014737057
3493,0.0063642627,0.007417523,-0.0010532602
3494,0.0047314195,0.0068609887,-0.0021295692
3495,0.0038485099,0.00537321,-0.0015247003
3496,0.0058544218,0.0045054527,0.0013489691
3497,0.0047707236,0.0063382676,-0.001567544
3498,0.004542732,0.005372773,-0.0008300408
3499,0.0036167454,0.005159135,-0.0015423896
3500,0.0049936315,0.0042984122,0.00069521926
3501,0.004052897,0.0055065067,-0.0014536097
3502,0.00557746,0.004673883,0.0009035771
3503,0.00426477,0.0060507874,-0.0017860173
3504,0.0043571102,0.004860875,-0.00050376495
3505,0.004726524,0.004965067,-0.00023854291
3506,0.004413897,0.0052915597,-0.00087766256
3507,0.0039945645,0.0050005857,-0.0010060212
3508,0.0017167721,0.0045938096,-0.0028770375
3509,0.0043663275,0.0024449164,0.0019214111
3510,0.0042219544,0.0048922477,-0.00067029335
3511,0.00339575,0.004792023,-0.001396273
3512,0.0034063049,0.004042091,-0.000635786
3513,0.0060449694,0.0040504616,0.0019945079
3514,0.0055233194,0.006516569,-0.0009932495
3515,0.004431826,0.006064837,-0.0016330108
3516,0.0050953496,0.005068291,2.7058646e-05
3517,0.006005506,0.0057087997,0.00029670633
3518,0.005010667,0.0065616504,-0.0015509836
3519,0.004635887,0.0056317467,-0.0009958595
3520,0.004736251,0.005257818,-0.0005215667
3521,0.00527525,0.0053054523,-3.0202325e-05
3522,0.0040143686,0.005846325,-0.0018319562
3523,0.0053111645,0.0047543556,0.0005568089
3524,0.0039404985,0.0059362696,-0.0019957712
3525,0.0032003275,0.004698343,-0.0014980156
3526,0.002839438,0.003981611,-0.0011421733
3527,0.0055095637,0.0035777644,0.0019317993
3528,0.0054250658,0.005943529,-0.0005184631
3529,0.00490443,0.0058305264,-0.00092609646
3530,0.0037901097,0.0053384574,-0.0015483478
3531,0.003057342,0.004306673,-0.001249331
3532,0.005635175,0.0036111316,0.0020240434
3533,0.0048442082,0.0060331947,-0.0011889865
3534,0.0066555995,0.005270199,0.0013854005
3535,0.0048363814,0.0069942097,-0.0021578283
3536,0.0046387804,0.005279477,-0.00064069685
3537,0.0065999553,0.0051634065,0.0014365488
3538,0.004624781,0.011548415,-0.0069236336
3539,0.0047005615,0.00025634514,0.0044442164
3540,0.00556644,0.0045403293,0.0010261107
3541,0.005650978,0.0063409936,-0.0006900155
3542,0.006136232,0.0061325976,3.6344863e-06
3543,0.0063238414,0.0063035344,2.0307023e-05
3544,0.0053208643,0.0065316814,-0.0012108171
3545,0.005882303,0.0056074094,0.00027489383
3546,0.00753598,0.006185278,0.0013507023
3547,0.007503463,0.007833971,-0.00033050776
3548,0.0079015065,0.007838024,6.348267e-05
3549,0.007427382,0.008276389,-0.00084900716
3550,0.0080516245,0.0078409985,0.00021062605
3551,0.0076550175,0.008488792,-0.00083377445
3552,0.0073218592,0.008138896,-0.0008170367
3553,0.0077220686,0.00782381,-0.0001017414
3554,0.007554955,0.008229922,-0.0006749667
3555,0.0069631864,0.008085912,-0.0011227257
3556,0.007594626,0.0075289756,6.5650325e-05
3557,0.008050662,0.008144509,-9.384658e-05
3558,0.007918115,0.008605421,-0.0006873058
3559,0.0038929165,0.008483599,-0.0045906827
3560,0.0037585471,0.004570122,-0.00081157475
3561,0.0038330902,0.0044098417,-0.00057675154
3562,0.0065183397,0.0044932696,0.0020250701
3563,0.0073538204,0.0070800306,0.00027378974
3564,0.0061452766,0.007887371,-0.0017420943
3565,0.007908615,0.00673879,0.0011698254
3566,0.007912451,0.008442494,-0.0005300427
3567,0.006842166,0.008451831,-0.0016096644
3568,0.008371128,0.007411474,0.0009596539
3569,0.009642074,0.00888857,0.0007535042
3570,0.009739027,0.010111161,-0.00037213322
3571,0.009661977,0.010210673,-0.00054869615
3572,0.00940315,0.010124757,-0.00072160736
3573,0.007321289,0.0098886015,-0.0025673127
3574,0.0057246797,0.007869526,-0.0021448461
3575,0.0046561477,0.0063101407,-0.001653993
3576,0.0042505087,0.00527341,-0.0010229014
3577,0.004234235,0.004835473,-0.0006012381
3578,0.004206749,0.004798296,-0.00059154676
3579,0.005237674,0.0047711455,0.00046652835
3580,0.0063429927,0.0057463036,0.00059668906
3581,0.005493491,0.006807121,-0.00131363
3582,0.0065593407,0.0060133007,0.00054604
3583,0.0062009613,0.007024101,-0.0008231397
3584,0.0065145246,0.0066926666,-0.00017814199
3585,0.0048926356,0.006987036,-0.0020944006
3586,0.0059272777,0.0054589435,0.00046833418
3587,0.0058634887,0.006415006,-0.0005515171
3588,0.004693796,0.0063606747,-0.0016668788
3589,0.0073231375,0.005265814,0.0020573237
3590,0.0057583717,0.007712691,-0.0019543194
3591,0.0063502192,0.006278871,7.134816e-05
3592,0.006373692,0.0068156407,-0.00044194888
3593,0.005726903,0.00686398,-0.0011370769
3594,0.0065617724,0.0062741656,0.00028760685
3595,0.0036029601,0.0070565916,-0.0034536314
3596,0.006301433,0.0043067364,0.0019946964
3597,0.0048311073,0.006745022,-0.0019139145
3598,0.0042411443,0.0054320446,-0.0011909003
3599,0.0052211937,0.004890895,0.00033029867
3600,0.004610178,0.005768882,-0.001158704
3601,0.0046293708,0.005209801,-0.00058043003
3602,0.0044440585,0.005218465,-0.00077440636
3603,0.0054507568,0.0050297035,0.00042105326
3604,0.0052359314,0.0059390194,-0.000703088
3605,0.0053454763,0.0057743937,-0.00042891735
3606,0.004522416,0.0059012487,-0.0013788329
3607,0.0051460965,0.005127351,1.874566e-05
3608,0.0034388662,0.005699319,-0.0022604526
3609,0.0043341275,0.0040906332,0.00024349429
3610,0.003143311,0.0048984443,-0.0017551333
3611,0.004003233,0.0037981502,0.00020508259
3612,0.00430339,0.0045889085,-0.00028551836
3613,0.0038975452,0.004894519,-0.0009969741
3614,0.004458832,0.0045323204,-7.3488336e-05
3615,0.0054245726,0.0050540525,0.00037052017
3616,0.0047849943,0.005974564,-0.0011895695
3617,0.005953484,0.0054145292,0.000538955
3618,0.0063674212,0.006530469,-0.00016304757
3619,0.0061110286,0.0069290586,-0.00081803
3620,0.005169213,0.0066634347,-0.0014942219
3621,0.00452432,0.0057680747,-0.0012437548
3622,0.0043748314,0.005149334,-0.00077450275
3623,0.0050715543,0.005054023,1.7531216e-05
3624,0.0047641965,0.0057143383,-0.0009501418
3625,0.0051609445,0.0054185456,-0.00025760103
3626,0.007225921,0.0057776496,0.0014482713
3627,0.0061764694,0.007659682,-0.0014832127
3628,0.0054698447,0.0066732033,-0.0012033586
3629,0.005461934,0.0060044723,-0.00054253824
3630,0.0041694953,0.006004988,-0.0018354929
3631,0.005279098,0.004810057,0.00046904106
3632,0.004136906,0.0057860464,-0.0016491404
3633,0.004358214,0.0046582636,-0.00030004978
3634,0.0053285677,0.004822968,0.00050559966
3635,0.005938183,0.0056911013,0.00024708174
3636,0.0060017314,0.0062441453,-0.00024241395
3637,0.0068781557,0.006305939,0.0005722167
3638,-0.0048305686,0.03130161,-0.03613218
3639,-0.0048905173,-0.009303754,0.004413237
3640,-0.0052656527,-0.0039106705,-0.0013549821
3641,-0.0059748767,-0.004331944,-0.0016429326
3642,-0.005506725,-0.0052314,-0.00027532503
3643,-0.0057326527,-0.0051023955,-0.0006302572
3644,-0.00655162,-0.005475574,-0.0010760459
3645,-0.006436391,-0.00631397,-0.00012242096
3646,-0.0071014483,-0.006221571,-0.00087987725
3647,-0.006443463,-0.006894724,0.00045126118
3648,-0.00670667,-0.0062724003,-0.00043426966
3649,-0.0075959694,-0.006535914,-0.0010600556
3650,-0.006752828,-0.007405444,0.0006526159
3651,-0.007564301,-0.0065956023,-0.0009686989
3652,-0.007323752,-0.007388995,6.524287e-05
3653,-0.00814525,-0.007163932,-0.0009813183
3654,-0.007850987,-0.00797349,0.00012250338
3655,-0.007914408,-0.0076846653,-0.00022974284
3656,-0.007300726,-0.0077516465,0.0004509203
3657,-0.007875892,-0.007160587,-0.00071530556
3658,-0.0067973123,-0.0077291364,0.0009318241
3659,-0.0063253082,-0.0066834735,0.00035816524
