Time Step,True rot_2,Predicted rot_2,Error
1611,0.01,0.010070617,-7.0617534e-05
1612,0.01,0.009930698,6.9301575e-05
1613,0.01,0.009626633,0.00037336722
1614,0.01,0.009208052,0.00079194736
1615,0.01,0.00891841,0.0010815896
1616,0.01,0.008971587,0.001028413
1617,0.01,0.009457696,0.00054230355
1618,0.01,0.010125426,-0.00012542587
1619,0.01,0.0104545355,-0.0004545357
1620,0.01,0.010402506,-0.00040250644
1621,0.01,0.010297946,-0.00029794592
1622,0.01,0.00998377,1.6230159e-05
1623,0.01,0.0095377,0.00046230014
1624,0.01,0.009425685,0.00057431497
1625,0.01,0.009458497,0.0005415026
1626,0.01,0.009457816,0.0005421834
1627,0.01,0.0094285775,0.0005714223
1628,0.01,0.0095339045,0.00046609528
1629,0.02,0.0097234985,0.010276501
1630,0.01,0.014110671,-0.0041106716
1631,0.01,0.010453078,-0.0004530782
1632,0.01,0.01057645,-0.0005764505
1633,0.01,0.0094296355,0.0005703643
1634,0.01,0.009452215,0.0005477844
1635,0.01,0.0087416135,0.0012583863
1636,0.01,0.009070497,0.00092950277
1637,0.01,0.009468347,0.00053165294
1638,0.01,0.009667031,0.00033296924
1639,0.01,0.009606494,0.00039350614
1640,0.01,0.009636986,0.0003630137
1641,0.01,0.009658725,0.00034127478
1642,0.01,0.009032151,0.00096784905
1643,0.01,0.009577279,0.0004227208
1644,0.01,0.009533419,0.0004665805
1645,0.01,0.009541863,0.00045813713
1646,0.01,0.009983924,1.6075559e-05
1647,0.01,0.009906037,9.3963e-05
1648,0.01,0.009470124,0.000529876
1649,0.01,0.010084791,-8.479133e-05
1650,0.01,0.00992029,7.971004e-05
1651,0.01,0.010316197,-0.00031619705
1652,0.01,0.009905121,9.487849e-05
1653,0.01,0.009789033,0.00021096691
1654,0.01,0.00953883,0.00046116952
1655,0.01,0.009772196,0.00022780336
1656,0.01,0.010189621,-0.000189621
1657,0.01,0.010603748,-0.0006037485
1658,0.01,0.010785096,-0.00078509655
1659,0.01,0.01094548,-0.00094548054
1660,0.01,0.0109773185,-0.0009773187
1661,0.02,0.010972572,0.009027428
1662,0.01,0.015719797,-0.0057197977
1663,0.01,0.012726888,-0.0027268883
1664,0.01,0.0108806575,-0.0008806577
1665,0.02,0.008703012,0.0112969875
1666,0.01,0.012188231,-0.0021882309
1667,0.01,0.009786489,0.00021351036
1668,0.01,0.010894102,-0.00089410227
1669,0.02,0.009643437,0.010356562
1670,0.02,0.012780576,0.0072194235
1671,0.01,0.01471938,-0.0047193803
1672,0.01,0.013729031,-0.0037290314
1673,0.01,0.010919171,-0.0009191716
1674,0.02,0.009112204,0.010887795
1675,0.02,0.012504768,0.007495232
1676,0.01,0.015665758,-0.0056657586
1677,0.02,0.013900099,0.0060999
1678,0.01,0.013852904,-0.0038529038
1679,0.01,0.012367881,-0.0023678811
1680,0.01,0.009960276,3.97237e-05
1681,0.01,0.00927391,0.0007260898
1682,0.01,0.009173161,0.0008268384
1683,0.01,0.009420067,0.0005799327
1684,0.01,0.009521097,0.00047890283
1685,0.01,0.009443723,0.0005562771
1686,0.01,0.0094019165,0.00059808325
1687,0.01,0.009461375,0.0005386248
1688,0.01,0.009432015,0.00056798477
1689,0.01,0.0094792005,0.0005207993
1690,0.01,0.009484135,0.00051586516
1691,0.01,0.009512309,0.0004876908
1692,0.01,0.0095946565,0.00040534325
1693,0.01,0.00960027,0.00039973017
1694,0.01,0.009597288,0.00040271133
1695,0.01,0.009640064,0.0003599357
1696,0.01,0.009594901,0.0004050983
1697,0.01,0.0095936805,0.00040631928
1698,0.01,0.009619949,0.0003800504
1699,0.01,0.009591832,0.00040816795
1700,0.01,0.009598273,0.00040172692
1701,0.01,0.009591159,0.00040884037
1702,0.01,0.00962957,0.00037042983
1703,0.01,0.009525336,0.00047466345
1704,0.01,0.009180335,0.00081966445
1705,0.01,0.009217498,0.0007825019
1706,0.01,0.009393541,0.00060645863
1707,0.01,0.00940239,0.00059761014
1708,0.0,0.0093298545,-0.0093298545
1709,0.0,0.005753088,-0.005753088
1710,0.0,0.0025708096,-0.0025708096
1711,0.0,0.0020329484,-0.0020329484
1712,0.01,0.0015252493,0.00847475
1713,0.01,0.005858726,0.004141274
1714,0.01,0.0078011183,0.0021988815
1715,0.01,0.009230663,0.0007693367
1716,0.0,0.00940405,-0.00940405
1717,0.0,0.0030617646,-0.0030617646
1718,0.01,0.0016828359,0.008317164
1719,0.0,0.005542037,-0.005542037
1720,0.0,0.003040943,-0.003040943
1721,0.0,0.0018456936,-0.0018456936
1722,0.0,0.0012865731,-0.0012865731
1723,0.0,0.0011391938,-0.0011391938
1724,0.0,0.0013762153,-0.0013762153
1725,0.01,0.0016732592,0.008326741
1726,0.01,0.006315861,0.0036841389
1727,0.01,0.008724201,0.0012757992
1728,0.01,0.010307566,-0.0003075665
1729,0.01,0.010170752,-0.0001707524
1730,0.01,0.0093968,0.00060319994
1731,0.01,0.008915982,0.0010840176
1732,0.01,0.009155682,0.0008443175
1733,0.01,0.009271684,0.0007283157
1734,0.01,0.009297399,0.0007026009
1735,0.01,0.009391532,0.0006084675
1736,0.01,0.00931262,0.0006873794
1737,0.01,0.009313172,0.00068682805
1738,0.01,0.009369727,0.00063027255
1739,0.01,0.009361211,0.00063878857
1740,0.01,0.009185144,0.00081485603
1741,0.01,0.009097516,0.0009024842
1742,0.01,0.0090583,0.00094169937
1743,0.01,0.009081767,0.00091823284
1744,0.01,0.0091214115,0.0008785883
1745,0.01,0.009083952,0.00091604795
1746,0.01,0.008920131,0.0010798685
1747,0.01,0.0079207625,0.0020792373
1748,0.0,0.009033252,-0.009033252
1749,0.01,0.004387739,0.0056122607
1750,0.0,0.0050985785,-0.0050985785
1751,0.0,0.0034338175,-0.0034338175
1752,0.0,0.0008234308,-0.0008234308
1753,0.0,0.0002605028,-0.0002605028
1754,0.0,7.127423e-05,-7.127423e-05
1755,0.0,0.00032675714,-0.00032675714
1756,0.0,0.00043096623,-0.00043096623
1757,0.0,0.00042458123,-0.00042458123
1758,0.0,0.00040308546,-0.00040308546
1759,0.0,0.00035801585,-0.00035801585
1760,0.0,0.0003093888,-0.0003093888
1761,0.0,0.00033413834,-0.00033413834
1762,0.0,0.00032750834,-0.00032750834
1763,0.0,0.0003363832,-0.0003363832
1764,0.0,0.0003660719,-0.0003660719
1765,0.0,0.00033247835,-0.00033247835
1766,0.0,0.0002573261,-0.0002573261
1767,0.0,0.00022049472,-0.00022049472
1768,0.0,0.00020474412,-0.00020474412
1769,0.0,0.0001437416,-0.0001437416
1770,0.0,0.0002607152,-0.0002607152
1771,0.0,0.0003725941,-0.0003725941
1772,0.0,0.00040160393,-0.00040160393
1773,0.0,0.00043811306,-0.00043811306
1774,0.0,0.00048220233,-0.00048220233
1775,0.0,0.00052971265,-0.00052971265
1776,0.0,0.0005050336,-0.0005050336
1777,0.0,0.00045523877,-0.00045523877
1778,0.0,0.0003475828,-0.0003475828
1779,0.0,0.00020290996,-0.00020290996
1780,0.0,0.000103755956,-0.000103755956
1781,0.0,3.511097e-05,-3.511097e-05
1782,0.0,4.2108044e-05,-4.2108044e-05
1783,0.0,2.7945096e-05,-2.7945096e-05
1784,0.0,0.00011910846,-0.00011910846
1785,0.0,0.00040066548,-0.00040066548
1786,0.0,0.00090157375,-0.00090157375
1787,0.0,2.3859617e-05,-2.3859617e-05
1788,0.0,0.0014841113,-0.0014841113
1789,0.0,0.0015458233,-0.0015458233
1790,0.0,0.0007594128,-0.0007594128
1791,0.0,0.0005518547,-0.0005518547
1792,0.0,0.00023560625,-0.00023560625
1793,0.0,-0.00013735407,0.00013735407
1794,0.0,-0.00029841939,0.00029841939
1795,0.0,-0.00010770837,0.00010770837
1796,0.0,0.00013368303,-0.00013368303
1797,0.0,0.00018326571,-0.00018326571
1798,0.0,0.00026886543,-0.00026886543
1799,0.01,0.00030931784,0.0096906815
1800,0.01,0.004804252,0.0051957476
1801,0.01,0.007508347,0.002491653
1802,0.01,0.008426586,0.0015734136
1803,0.01,0.008579592,0.0014204076
1804,0.0,0.008619312,-0.008619312
1805,0.01,0.003650458,0.0063495417
1806,0.01,0.005843638,0.004156362
1807,0.01,0.0076933736,0.0023066262
1808,0.0,0.008477972,-0.008477972
1809,0.01,0.0037193375,0.0062806625
1810,0.01,0.0059852935,0.0040147062
1811,0.01,0.0077106035,0.0022893962
1812,0.01,0.008510749,0.0014892509
1813,0.01,0.008640863,0.0013591368
1814,0.01,0.0087033985,0.0012966013
1815,0.01,0.008685448,0.0013145516
1816,0.0,0.008689549,-0.008689549
1817,0.01,0.0037850165,0.0062149833
1818,0.0,0.006402,-0.006402
1819,0.01,0.0030559525,0.0069440473
1820,0.01,0.006446069,0.0035539307
1821,0.01,0.0076401173,0.0023598825
1822,0.01,0.008300821,0.0016991785
1823,0.0,0.008179546,-0.008179546
1824,0.0,0.0038879921,-0.0038879921
1825,0.0,0.0014967665,-0.0014967665
1826,0.0,0.00073597074,-0.00073597074
1827,0.01,0.0007285017,0.009271498
1828,0.01,0.005570808,0.004429192
1829,0.01,0.008379765,0.0016202349
1830,0.01,0.009244626,0.0007553734
1831,0.01,0.009219553,0.00078044645
1832,0.01,0.009058128,0.00094187167
1833,0.01,0.008934353,0.0010656472
1834,0.01,0.009039093,0.00096090697
1835,0.01,0.008662112,0.0013378877
1836,0.01,0.008794143,0.0012058569
1837,0.01,0.008773092,0.0012269076
1838,0.01,0.008714952,0.0012850482
1839,0.01,0.008688305,0.0013116952
1840,0.01,0.008733119,0.0012668809
1841,0.01,0.008854259,0.001145741
1842,0.01,0.008743335,0.0012566652
1843,0.01,0.008112231,0.0018877685
1844,0.01,0.0078006536,0.0021993462
1845,0.01,0.0076021897,0.00239781
1846,0.01,0.0075487895,0.0024512103
1847,0.01,0.007076566,0.0029234337
1848,0.01,0.007732661,0.0022673388
1849,0.01,0.007931957,0.0020680428
1850,0.01,0.007975924,0.002024076
1851,0.0,0.007864168,-0.007864168
1852,0.01,0.002875869,0.0071241306
1853,0.0,0.0056594205,-0.0056594205
1854,0.0,0.0020235253,-0.0020235253
1855,0.0,0.0005454187,-0.0005454187
1856,0.0,-0.00013512057,0.00013512057
1857,0.0,-0.00023762575,0.00023762575
1858,0.0,-0.000311398,0.000311398
1859,0.0,-0.00039021616,0.00039021616
1860,0.0,-0.00058621186,0.00058621186
1861,0.0,-0.0006822114,0.0006822114
1862,0.0,-0.0007856177,0.0007856177
1863,0.0,-0.0008545471,0.0008545471
1864,-0.0,-0.0009326898,0.0009326898
1865,0.0,-0.0010921634,0.0010921634
1866,0.0,-0.0012602459,0.0012602459
1867,-0.0,-0.001916653,0.001916653
1868,-0.0,-0.0013280064,0.0013280064
1869,-0.0,-0.0010606278,0.0010606278
1870,-0.0,-0.00096045533,0.00096045533
1871,-0.0,-0.0010292227,0.0010292227
1872,-0.0,-0.0009846305,0.0009846305
1873,-0.0,-0.00090751116,0.00090751116
1874,-0.0,-0.00088871963,0.00088871963
1875,-0.0,-0.0008257944,0.0008257944
1876,-0.0,-0.0008392787,0.0008392787
1877,-0.0,0.0007190501,-0.0007190501
1878,-0.0,-0.0015437942,0.0015437942
1879,-0.01,-0.001140444,-0.008859556
1880,-0.0,-0.0066846716,0.0066846716
1881,-0.0,-0.0019533206,0.0019533206
1882,-0.01,-0.0032126422,-0.006787358
1883,-0.01,-0.007205288,-0.0027947119
1884,-0.01,-0.008221051,-0.001778949
1885,-0.01,-0.009335337,-0.00066466257
1886,-0.0,-0.010063997,0.010063997
1887,-0.01,-0.007846718,-0.002153282
1888,-0.01,-0.00842466,-0.0015753396
1889,-0.01,-0.008242518,-0.0017574821
1890,-0.01,-0.009079006,-0.0009209942
1891,-0.01,-0.009712474,-0.00028752536
1892,-0.01,-0.009950467,-4.953239e-05
1893,-0.01,-0.009805887,-0.00019411277
1894,-0.01,-0.009183216,-0.00081678387
1895,-0.01,-0.009466791,-0.0005332092
1896,-0.01,-0.009600073,-0.00039992668
1897,-0.01,-0.009599537,-0.00040046312
1898,-0.01,-0.0097102085,-0.00028979126
1899,-0.01,-0.0097232,-0.0002767993
1900,-0.01,-0.009703292,-0.0002967082
1901,-0.01,-0.009684048,-0.00031595211
1902,-0.01,-0.009686814,-0.0003131861
1903,-0.0,-0.0096962415,0.0096962415
1904,-0.0,-0.0071314527,0.0071314527
1905,-0.0,-0.0061290953,0.0061290953
1906,-0.01,-0.003180218,-0.006819782
1907,-0.0,-0.0051367027,0.0051367027
1908,-0.0,-0.004047735,0.004047735
1909,-0.0,-0.0050491844,0.0050491844
1910,-0.0,-0.0040179356,0.0040179356
1911,-0.0,-0.003453875,0.003453875
1912,-0.0,-0.0034019544,0.0034019544
1913,-0.0,-0.0035114735,0.0035114735
1914,-0.0,-0.0034675924,0.0034675924
1915,-0.0,-0.0032609217,0.0032609217
1916,-0.0,-0.002435408,0.002435408
1917,-0.0,-0.00771934,0.00771934
1918,-0.01,-0.002741842,-0.0072581577
1919,-0.01,-0.0059220237,-0.004077976
1920,-0.01,-0.0077416394,-0.0022583604
1921,-0.01,-0.010691516,0.0006915163
1922,-0.01,-0.01309543,0.0030954303
1923,-0.01,-0.013302116,0.003302116
1924,-0.01,-0.010893125,0.0008931253
1925,-0.01,-0.009749098,-0.00025090203
1926,-0.01,-0.009254849,-0.0007451512
1927,-0.01,-0.00917073,-0.0008292701
1928,-0.01,-0.009227722,-0.0007722778
1929,-0.01,-0.009141744,-0.00085825566
1930,-0.01,-0.009080343,-0.0009196568
1931,-0.01,-0.00909639,-0.00090361014
1932,-0.01,-0.009153261,-0.0008467389
1933,-0.01,-0.009208289,-0.0007917108
1934,-0.01,-0.009201814,-0.00079818536
1935,-0.01,-0.0092211915,-0.00077880826
1936,-0.01,-0.010534264,0.00053426437
1937,-0.01,-0.009864327,-0.00013567321
1938,-0.01,-0.008840894,-0.0011591054
1939,-0.01,-0.008720023,-0.0012799772
1940,-0.0,-0.008692117,0.008692117
1941,-0.01,-0.007492105,-0.0025078948
1942,-0.01,-0.00662964,-0.00337036
1943,-0.01,-0.006792043,-0.003207957
1944,-0.0,-0.008063689,0.008063689
1945,-0.01,-0.008260602,-0.0017393976
1946,-0.01,-0.0074332478,-0.002566752
1947,-0.01,-0.0075413636,-0.0024586362
1948,-0.01,-0.008898946,-0.0011010533
1949,-0.01,-0.009827427,-0.00017257314
1950,-0.01,-0.010599216,0.00059921667
1951,-0.01,-0.010583921,0.00058392156
1952,-0.01,-0.009637666,-0.00036233384
1953,-0.01,-0.009448356,-0.0005516438
1954,-0.01,-0.009537393,-0.00046260655
1955,-0.01,-0.009744113,-0.00025588647
1956,-0.01,-0.009684865,-0.0003151344
1957,-0.01,-0.0095895,-0.00041049998
1958,-0.01,-0.009569807,-0.0004301928
1959,-0.01,-0.009624918,-0.00037508179
1960,-0.01,-0.009648767,-0.00035123248
1961,-0.01,-0.009644925,-0.0003550751
1962,-0.01,-0.0096683875,-0.0003316123
1963,-0.01,-0.00965943,-0.00034056976
1964,-0.01,-0.009665543,-0.00033445656
1965,-0.01,-0.0096872905,-0.00031270925
1966,-0.01,-0.009639605,-0.00036039483
1967,-0.01,-0.009669152,-0.0003308477
1968,-0.01,-0.009679866,-0.00032013375
1969,-0.01,-0.009688194,-0.00031180587
1970,-0.01,-0.009690207,-0.00030979235
1971,-0.01,-0.009678537,-0.00032146275
1972,-0.01,-0.009674091,-0.00032590888
1973,-0.01,-0.009668741,-0.0003312584
1974,-0.01,-0.009680978,-0.00031902175
1975,-0.01,-0.009708909,-0.00029109046
1976,-0.01,-0.009697359,-0.00030264072
1977,-0.01,-0.009677058,-0.0003229417
1978,-0.01,-0.009669834,-0.00033016596
1979,-0.01,-0.009684945,-0.00031505432
1980,-0.01,-0.00967177,-0.00032822974
1981,-0.01,-0.0096755205,-0.0003244793
1982,-0.01,-0.010092492,9.249244e-05
1983,-0.01,-0.009841863,-0.00015813671
1984,-0.01,-0.009825606,-0.00017439388
1985,-0.01,-0.0096580405,-0.0003419593
1986,-0.01,-0.009615801,-0.0003841985
1987,-0.01,-0.009656593,-0.00034340657
1988,-0.01,-0.009785989,-0.00021401048
1989,-0.01,-0.009936269,-6.3730404e-05
1990,-0.01,-0.009924015,-7.5984746e-05
1991,-0.01,-0.009780588,-0.00021941215
1992,-0.01,-0.009661356,-0.0003386438
1993,-0.01,-0.010254259,0.00025425944
1994,-0.01,-0.010513943,0.0005139429
1995,-0.01,-0.010770243,0.0007702429
1996,-0.01,-0.010009048,9.047799e-06
1997,-0.01,-0.010001743,1.7434359e-06
1998,-0.01,-0.0098454105,-0.0001545893
1999,-0.01,-0.009412045,-0.0005879551
2000,-0.01,-0.008470408,-0.0015295921
2001,-0.01,-0.008919828,-0.0010801721
2002,-0.01,-0.009323886,-0.0006761141
2003,-0.01,-0.009602857,-0.00039714295
2004,-0.01,-0.009691923,-0.00030807685
2005,-0.01,-0.009737139,-0.00026286114
2006,-0.01,-0.009760436,-0.0002395641
2007,-0.01,-0.009740295,-0.0002597049
2008,-0.01,-0.009699608,-0.00030039158
2009,-0.01,-0.009606162,-0.0003938377
2010,-0.01,-0.010356094,0.00035609398
2011,-0.01,-0.009841809,-0.00015819073
2012,-0.01,-0.009882546,-0.00011745375
2013,-0.01,-0.0094723655,-0.0005276343
2014,-0.01,-0.009499674,-0.00050032604
2015,-0.01,-0.009351213,-0.0006487863
2016,-0.01,-0.009303313,-0.000696687
2017,-0.01,-0.009220966,-0.00077903364
2018,-0.01,-0.009148631,-0.00085136853
2019,-0.01,-0.009129683,-0.0008703172
2020,-0.01,-0.009140038,-0.00085996184
2021,-0.01,-0.009090222,-0.00090977736
2022,-0.01,-0.009019849,-0.0009801509
2023,-0.01,-0.009494639,-0.0005053608
2024,-0.01,-0.009220059,-0.00077994075
2025,-0.01,-0.009655719,-0.00034428108
2026,-0.02,-0.009399907,-0.010600093
2027,-0.01,-0.0136483405,0.0036483407
2028,-0.01,-0.010400233,0.00040023308
2029,-0.01,-0.011061784,0.0010617841
2030,-0.01,-0.008986001,-0.0010139989
2031,-0.01,-0.008077774,-0.0019222256
2032,-0.01,-0.008429168,-0.001570832
2033,-0.01,-0.008988373,-0.0010116268
2034,-0.01,-0.0092027495,-0.0007972503
2035,-0.01,-0.009170822,-0.0008291779
2036,-0.01,-0.009562961,-0.00043703895
2037,-0.01,-0.008979702,-0.0010202974
2038,-0.01,-0.008807025,-0.0011929749
2039,-0.01,-0.008782812,-0.0012171874
2040,-0.01,-0.009324232,-0.00067576766
2041,-0.01,-0.01015647,0.00015647057
2042,-0.01,-0.009533517,-0.0004664827
2043,-0.01,-0.009295451,-0.0007045483
2044,-0.01,-0.009131574,-0.0008684257
2045,-0.01,-0.010052523,5.2522868e-05
2046,-0.01,-0.009602414,-0.00039758533
2047,-0.01,-0.010431494,0.00043149386
2048,-0.01,-0.009894972,-0.00010502804
2049,-0.01,-0.009629053,-0.0003709467
2050,-0.01,-0.010463912,0.00046391226
2051,-0.01,-0.010434827,0.00043482706
2052,-0.01,-0.011088028,0.0010880278
2053,-0.01,-0.009890053,-0.000109946355
2054,-0.01,-0.012792204,0.0027922038
2055,-0.01,-0.0109907575,0.0009907577
2056,-0.01,-0.01145752,0.0014575198
2057,-0.01,-0.012549648,0.0025496483
2058,-0.01,-0.013807913,0.0038079135
2059,-0.01,-0.012703372,0.0027033724
2060,-0.02,-0.0112857595,-0.00871424
2061,-0.01,-0.015559832,0.005559832
2062,-0.01,-0.013225032,0.0032250322
2063,-0.01,-0.013710162,0.003710162
2064,-0.02,-0.012400081,-0.007599918
2065,-0.02,-0.013492404,-0.006507596
2066,-0.01,-0.016025936,0.0060259365
2067,-0.02,-0.015206273,-0.004793727
2068,-0.02,-0.013693619,-0.006306381
2069,-0.01,-0.015985247,0.005985247
2070,-0.01,-0.014776542,0.004776542
2071,-0.01,-0.011313388,0.0013133883
2072,-0.01,-0.00935369,-0.0006463099
2073,-0.01,-0.00946814,-0.0005318597
2074,-0.01,-0.009779306,-0.00022069365
2075,-0.01,-0.009763388,-0.00023661181
2076,-0.01,-0.009704273,-0.00029572658
2077,-0.01,-0.009762975,-0.00023702439
2078,-0.01,-0.0097286,-0.0002713995
2079,-0.01,-0.0097660795,-0.00023392029
2080,-0.01,-0.009797554,-0.00020244531
2081,-0.01,-0.009821052,-0.00017894804
2082,-0.01,-0.009767872,-0.0002321275
2083,-0.01,-0.0098277405,-0.00017225929
2084,-0.01,-0.0097866645,-0.00021333527
2085,-0.01,-0.009850388,-0.00014961138
2086,-0.01,-0.009804364,-0.00019563548
2087,-0.01,-0.009896606,-0.00010339357
2088,-0.01,-0.0099840285,-1.597125e-05
2089,-0.01,-0.009997828,-2.1718442e-06
2090,-0.01,-0.010059765,5.9764832e-05
2091,-0.01,-0.010039289,3.9288774e-05
2092,-0.01,-0.01009263,9.2630275e-05
2093,-0.01,-0.01004427,4.427042e-05
2094,-0.01,-0.010048042,4.8042275e-05
2095,-0.01,-0.010018453,1.8453225e-05
2096,-0.01,-0.010030409,3.0409545e-05
2097,-0.01,-0.010007921,7.9208985e-06
2098,-0.01,-0.010033191,3.3191405e-05
2099,-0.01,-0.009980232,-1.9767322e-05
2100,-0.01,-0.009937204,-6.2795356e-05
2101,-0.01,-0.009900838,-9.916164e-05
2102,-0.01,-0.009854847,-0.00014515314
2103,-0.01,-0.009794788,-0.00020521134
2104,-0.01,-0.009751824,-0.00024817605
2105,-0.01,-0.009700383,-0.00029961672
2106,-0.01,-0.009642325,-0.00035767443
2107,-0.0,-0.009575497,0.009575497
2108,-0.0,-0.005684974,0.005684974
2109,-0.01,-0.0033815273,-0.0066184727
2110,-0.01,-0.005747437,-0.0042525628
2111,-0.01,-0.008474483,-0.0015255166
2112,-0.0,-0.009835702,0.009835702
2113,-0.01,-0.005644653,-0.004355347
2114,-0.0,-0.0066592805,0.0066592805
2115,-0.01,-0.0040255548,-0.005974445
2116,-0.01,-0.006801823,-0.0031981766
2117,-0.0,-0.008043695,0.008043695
2118,-0.0,-0.005361396,0.005361396
2119,-0.0,-0.0023793473,0.0023793473
2120,-0.0,-0.0005692007,0.0005692007
2121,-0.0,-0.00091528136,0.00091528136
2122,-0.0,-0.0013659099,0.0013659099
2123,-0.01,-0.0014911018,-0.008508898
2124,-0.01,-0.006167204,-0.0038327957
2125,-0.01,-0.009036955,-0.00096304435
2126,-0.01,-0.009102736,-0.0008972641
2127,-0.01,-0.0075787287,-0.002421271
2128,-0.01,-0.009251764,-0.00074823573
2129,-0.01,-0.00737351,-0.0026264898
2130,-0.01,-0.0076996116,-0.0023003882
2131,-0.01,-0.008521081,-0.0014789188
2132,-0.01,-0.008914219,-0.0010857806
2133,-0.01,-0.009068029,-0.0009319708
2134,-0.01,-0.009158962,-0.00084103737
2135,-0.01,-0.008995281,-0.0010047192
2136,-0.01,-0.008679265,-0.0013207346
2137,-0.01,-0.008490078,-0.0015099216
2138,-0.01,-0.008596577,-0.001403423
2139,-0.01,-0.009804097,-0.00019590277
2140,-0.01,-0.00986653,-0.0001334697
2141,-0.01,-0.009445822,-0.0005541779
2142,-0.01,-0.0090848515,-0.0009151483
2143,-0.01,-0.0098240925,-0.00017590728
2144,-0.01,-0.010102237,0.00010223687
2145,-0.01,-0.010035259,3.525894e-05
2146,-0.0,-0.009378304,0.009378304
2147,-0.0,-0.004272854,0.004272854
2148,-0.0,-0.0014781022,0.0014781022
2149,-0.0,0.0006993811,-0.0006993811
2150,-0.0,0.00077786995,-0.00077786995
2151,-0.0,0.00050975126,-0.00050975126
2152,-0.0,0.00037315147,-0.00037315147
2153,-0.0,0.00019902445,-0.00019902445
2154,-0.0,0.00019292496,-0.00019292496
2155,-0.0,0.00010333005,-0.00010333005
2156,-0.0,-2.8681663e-05,2.8681663e-05
2157,-0.0,0.00011939982,-0.00011939982
2158,-0.0,0.00017028955,-0.00017028955
2159,-0.0,0.00014326425,-0.00014326425
2160,-0.0,8.289374e-05,-8.289374e-05
2161,-0.0,4.207702e-05,-4.207702e-05
2162,-0.0,-9.928307e-05,9.928307e-05
2163,-0.0,-0.0003231616,0.0003231616
2164,-0.0,-0.00035190355,0.00035190355
2165,-0.0,-0.00027250746,0.00027250746
2166,-0.0,-0.0003568023,0.0003568023
2167,-0.0,-0.0004520539,0.0004520539
2168,-0.0,-0.00060562586,0.00060562586
2169,-0.0,-0.0006639641,0.0006639641
2170,-0.0,-0.0007146953,0.0007146953
2171,0.0,-0.0007772225,0.0007772225
2172,-0.0,-0.0008623587,0.0008623587
2173,-0.0,-0.0009632651,0.0009632651
2174,-0.0,-0.0011242656,0.0011242656
2175,-0.0,-0.0012303006,0.0012303006
2176,-0.0,-0.00051914976,0.00051914976
2177,0.0,-0.0016729895,0.0016729895
2178,-0.0,-0.0007017494,0.0007017494
2179,-0.0,-0.00032495553,0.00032495553
2180,-0.0,-0.0010290233,0.0010290233
2181,-0.0,-0.0010315579,0.0010315579
2182,-0.0,-0.0007246269,0.0007246269
2183,-0.0,-0.00022993029,0.00022993029
2184,-0.0,-0.00014246107,0.00014246107
2185,-0.01,-0.00053079444,-0.0094692055
2186,-0.01,-0.005692884,-0.004307116
2187,-0.01,-0.008085199,-0.0019148011
2188,-0.0,-0.009028496,0.009028496
2189,-0.01,-0.0041409065,-0.0058590933
2190,-0.01,-0.00603718,-0.00396282
2191,-0.01,-0.007856068,-0.0021439316
2192,-0.0,-0.00908772,0.00908772
2193,-0.0,-0.004234303,0.004234303
2194,-0.0,-0.0016835303,0.0016835303
2195,-0.0,-0.00026575537,0.00026575537
2196,-0.0,-0.00056776544,0.00056776544
2197,-0.0,-0.0006717139,0.0006717139
2198,-0.0,-0.0006971366,0.0006971366
2199,-0.0,-0.0019610033,0.0019610033
2200,-0.0,-0.0011665269,0.0011665269
2201,-0.0,-0.0006747717,0.0006747717
2202,-0.0,-0.00020692903,0.00020692903
2203,-0.0,-0.0003466233,0.0003466233
2204,-0.0,-0.00073800713,0.00073800713
2205,-0.0,-0.00063791435,0.00063791435
2206,-0.0,-0.00056240486,0.00056240486
2207,-0.0,-0.00051767286,0.00051767286
2208,-0.0,-0.00041947173,0.00041947173
2209,-0.0,-0.00049691304,0.00049691304
2210,-0.0,-0.0005738353,0.0005738353
2211,-0.0,-0.00070965756,0.00070965756
2212,-0.0,-0.00075414905,0.00075414905
2213,-0.0,-0.00077422016,0.00077422016
2214,-0.0,-0.00084785186,0.00084785186
2215,-0.01,-0.0026239636,-0.007376036
2216,-0.0,-0.0064659715,0.0064659715
2217,-0.01,-0.0046309624,-0.0053690374
2218,-0.01,-0.0076144696,-0.0023855302
2219,-0.01,-0.008797799,-0.0012022005
2220,-0.01,-0.009757827,-0.00024217274
2221,-0.01,-0.010145944,0.00014594384
2222,-0.01,-0.010206353,0.00020635314
2223,-0.01,-0.010240279,0.00024027936
2224,-0.01,-0.010188041,0.00018804148
2225,-0.01,-0.01004446,4.446041e-05
2226,-0.01,-0.010062594,6.259419e-05
2227,-0.01,-0.010101749,0.000101748854
2228,-0.01,-0.009983246,-1.6753562e-05
2229,-0.01,-0.009879431,-0.00012056902
2230,-0.01,-0.009793581,-0.00020641834
2231,-0.01,-0.009730626,-0.00026937388
2232,-0.01,-0.009589625,-0.00041037519
2233,-0.0,-0.00955213,0.00955213
2234,-0.0,-0.0054513635,0.0054513635
2235,-0.0,-0.0028896695,0.0028896695
2236,-0.0,-0.0009998406,0.0009998406
2237,-0.0,-0.0008134375,0.0008134375
2238,-0.0,-0.0009168627,0.0009168627
2239,-0.0,-0.00093132467,0.00093132467
2240,-0.0,-0.0007920388,0.0007920388
2241,0.0,-0.00064065715,0.00064065715
2242,0.0,-0.00053884205,0.00053884205
2243,0.0,-0.00032982416,0.00032982416
